"y","mu","sd","lp"
7.97136054431915,7.37625250719329,0.42301213646325,-1.02403744728317
7.03671442202969,6.7950878187718,0.163743881572045,-0.388440810920061
5.01824673818176,5.90733322308811,0.67904633166911,-1.41099946413557
4.48510366339546,4.33777559386478,0.165018572198266,0.45112188553465
7.52802330065985,7.28114089907577,0.157277439723228,-0.394022304210287
7.43475552120581,6.15413979666052,0.918351305132281,-1.91864337037202
7.84029543085454,6.82385289369956,0.911398485399328,-1.49302487025862
6.71897435563745,6.62539321710854,0.150293551624166,0.811506826781511
6.60752865932525,6.44482158881218,0.713400561654142,-0.566588670479137
6.38442451839951,6.70351607612016,0.399706558993928,-0.367891176158156
6.02473714958045,5.67895749121648,0.908699769066898,-0.858039188362979
5.72306973299827,5.66987225745708,0.150499167884675,0.830460494323592
7.11645399069048,7.15938224502167,0.66664401334893,-0.547393076596075
4.56481156451652,4.56088121670176,0.161901843604858,0.919381693584601
4.70281845934599,6.02753998165546,0.890615034357027,-1.81615203416059
7.11608108036462,6.18224257617185,0.727228801829219,-1.53697838581641
6.6962379155472,6.90675559124733,0.156588469642905,-0.0121846438712667
5.44568647429556,5.93301034019686,0.727450149152699,-0.785782970900103
4.79293919768652,4.76375525741491,0.15664934743653,0.881037972585158
4.82190628180445,5.03999398924417,0.154621248455773,-0.0610011651371826
6.36137771464107,5.65432670647673,0.687790467220104,-1.09965523802666
5.57083534157347,5.98600712890693,0.416737296201451,-0.516027931258454
7.19333732506194,6.55084653909287,0.893131149940733,-1.11045116390186
7.41443049021893,7.35381615712296,0.157244087570196,0.895305854396578
4.84165070964128,4.78164541180895,0.417750219956681,-0.0492090772378952
5.44109576137174,5.36547505486785,0.158417869810539,0.763617380398553
4.70962123597057,6.26724673830676,0.670058471732011,-3.1061385202235
5.4792609892912,5.16369593032127,0.399983410300648,-0.331101618095526
5.78594525536283,5.87195901065804,0.156933775732126,0.769889891272495
4.19696705203503,4.05925759816282,0.15095233792619,0.571136250964487
4.33471486166087,4.40454472421834,0.163923888153724,0.822672190980383
7.4548077326733,7.49214634435992,0.165668193064661,0.904429770832095
5.28569499150618,5.39961046553047,0.163059934027039,0.681168254793044
5.15740804117925,5.17033578067987,0.705141642029309,-0.548490702876681
7.78506631843699,7.41262141371447,0.401017442581274,-0.477156727089739
4.92528601263329,5.86884942063966,0.910916667048551,-1.45372900607561
7.07211706623453,6.21428664392419,0.708271726336316,-1.3183130839595
7.21184520738265,7.31979159031728,0.164585133866557,0.695237897421848
5.60181835708356,5.78195026967069,0.154230747276833,0.335689628137506
6.74844066483948,6.99388729292833,0.886341501758546,-0.82085333643785
4.61158513638343,5.1327005828248,0.429786323785635,-0.898679075680138
4.15897690888634,3.94070118339554,0.434022085291627,-0.155223826639197
7.81620206495244,7.8364532371213,0.157285960093845,0.892103827054514
7.74772755003574,7.51412742607066,0.150429264185985,-0.294103748808908
7.79903838142413,7.27399574658105,0.394507179482452,-0.800299707179598
6.1202469769996,6.01691568141468,0.870878828385879,-0.801285729335239
4.80407170344285,5.05142015125757,0.691903738416612,-0.608884265041024
4.60233632519323,5.27603131111712,0.709349068590641,-1.09181990393441
6.71060788902923,6.98412823374216,0.154386993462479,-0.431827415385519
6.25659617199324,5.80427553412669,0.672556023578162,-0.72839019876713
4.68186010394658,5.53775762963637,0.721642835467221,-1.31317300629994
4.95570526510112,5.77853144944505,0.893512431566694,-1.25238593559457
6.65609051119956,6.19934663336118,0.411546939527307,-0.580094938009053
5.94171961535078,6.07771705577421,0.16121933303325,0.566677117982625
5.61694514218749,5.38967189627393,0.401650707107178,-0.212918397378316
6.89352384780933,6.94588105029985,0.156899141359374,0.868852462978326
6.75604231950068,7.34978346865347,0.407808269123818,-1.16028758478534
4.37966958357674,5.49652720221588,0.647216703519263,-1.94747817575647
7.39024761050338,7.21074332839648,0.154388344509556,0.146248143135453
4.59595891886659,4.88350490707675,0.725867077959217,-0.644849405228456
4.16360571266751,4.11714451784055,0.153143882005355,0.882734630295018
7.87079226652563,6.5568621127589,0.873300288244573,-1.92639163089656
4.8956296489644,5.35446600220103,0.693271346156943,-0.773952635606697
6.64613264199763,6.65622062936922,0.154724090608798,0.918567597277768
6.08842342253558,6.17106328424205,0.174851274456718,0.815162756433337
5.76061253019966,5.62207930877364,0.726161991962183,-0.571572033836072
7.00527151109428,6.95652304482154,0.158116043688685,0.869919841805603
5.01419151080834,5.12280453199048,0.157788201038477,0.70509462248746
4.98453432835575,5.02862957053922,0.156519624347778,0.871745077224947
4.62314579243655,4.4347438403121,0.152078925939916,0.154635653671093
6.42005691703165,6.32857275466208,0.158022473815688,0.694881202747554
6.7480182678813,6.59170380110154,0.165546772013356,0.439203643356523
7.82115679372612,8.03918201386198,0.160074171678337,-0.197326518954608
4.02917301991267,3.86580299279661,0.157226395787697,0.41849157821729
7.38044438409485,7.28088131613376,0.411951372802491,-0.0581534825838842
7.8242437492532,6.44799188396135,0.88944663806123,-1.99461943665464
6.49184859006613,6.3832285719774,0.402287272189621,-0.060460531268318
6.67449665250941,5.55389128838453,0.867086728343812,-1.71469661841985
6.81713196947745,6.12804159110219,0.875956792892649,-1.11043735071617
6.10835194077336,6.27294682697741,0.157495406263557,0.327500309850238
4.49481990610631,4.32410550618066,0.15606031064438,0.389494791964222
5.25638972921754,5.82047783482309,0.651746816937185,-0.8965736887544
5.03016073204035,5.13465711068776,0.396671127322518,-0.0516672026749537
4.88174233937062,4.9257564244829,0.15873409972177,0.87757024564991
4.08923599515046,5.83652195436709,0.70453611972749,-3.70945926222074
5.43125991546316,5.45958706059875,0.15033815638735,0.888464003327979
6.64429517395408,6.59596893645691,0.160868289567378,0.870485120314541
7.9216823948007,7.79017432545852,0.154510792949351,0.614190816080724
7.24467340163815,7.20767909913241,0.143605823244626,0.894072724727352
6.25476976563974,6.31142676255433,0.683648784240379,-0.544393167843445
6.60742821550852,6.83524840711961,0.410002157723721,-0.186581688087063
5.33541610786617,5.64542611330473,0.727372742885973,-0.636361154086269
5.73237070667891,6.5323148252636,0.871617722230514,-1.18874078795217
7.16942488070627,6.38267344246323,0.688821235389945,-1.28690363969405
7.55255988130839,7.1864628427878,0.425791231650636,-0.438746179995483
6.04570509504119,6.28635356154152,0.428469802733348,-0.220126352565055
5.53265703216804,5.66947658667409,0.161194383677922,0.519408410783172
4.86944870175086,4.94418094497711,0.388367238628688,-0.0496067816888178
4.63828756744662,4.76436577370632,0.162539688721729,0.667673975447205
7.5828436545598,7.43817155300786,0.159828031936518,0.487392628621984
4.96846914693319,5.09728281668708,0.159537624721748,0.596739236569769
4.88977049510422,5.31373360569923,0.708183657833017,-0.738758776650009
5.19305339997774,5.55754039419678,0.41285835839817,-0.441943458260381
5.85317211224171,5.84853546959352,0.417517876353595,-0.0415942021038464
5.16055287300174,5.67404353939517,0.731295287716741,-0.823526037767141
4.70624351538578,5.03920636907353,0.705964447545,-0.65088823118818
7.76589032057022,6.77676371602525,0.663857390316289,-1.52795538457744
6.79951102486311,6.60288034790493,0.900534260569047,-0.826884196911818
6.64677918140603,6.29714386335712,0.697724948968413,-0.727414951217128
4.32192697269819,4.43754143701494,0.388868742301141,-0.060037558609911
5.43363598850155,5.38143619804985,0.420588275848378,-0.0334144994003266
6.13185450012452,6.64461427783736,0.704087413793884,-0.895429692128087
6.68997864200796,6.75379257076174,0.160169528465881,0.838022466082838
4.43908033266447,4.44992457258504,0.396968419963615,-0.0341296904928359
4.37711137894603,4.44598292177411,0.4063046057198,-0.0458631962338011
6.33947643420086,5.82230670890229,0.68594697329913,-0.846898012410275
7.28115231349506,7.21878196235191,0.158925019208966,0.87611316157622
5.12498293702602,5.00940898325904,0.672587939804691,-0.56575306563974
4.49293976920757,4.52817751803387,0.16446916094516,0.886844826386666
7.93510075882859,6.90571645298652,0.689482468625692,-1.69061948753789
6.01148887001596,6.16953365090753,0.705783185801763,-0.562998057977269
6.50125968080656,6.63285829545598,0.667860806322139,-0.571471981032915
5.03750845295494,5.09222206524132,0.154461975847549,0.872557475199455
4.80916092060317,5.19128182781944,0.408311418743206,-0.440030175253837
4.06839338618799,3.88517515289532,0.151980742410195,0.192838091890435
7.12565073920216,7.24098091917886,0.16382660545426,0.631470129964464
4.91953926156371,4.90393263772926,0.153934308909491,0.92095079190853
5.36370614011996,5.60555785992543,0.91152780859226,-0.835150145397517
6.06293903537553,6.26169212170487,0.155523984451562,0.0902337079549563
7.76639603064971,7.69118242348212,0.163072247091299,0.733005761626645
4.08012621209522,4.11286160575789,0.68300900762938,-0.552180047085654
7.43853709278583,6.89577942403771,0.405265320588246,-0.951711836447535
4.95034777871165,4.81807298283731,0.411521135932246,-0.100948011179514
7.29547389727183,6.5062843442506,0.633957867194439,-1.23696909967119
7.24574310432083,7.09602483508001,0.418470590742283,-0.0944125805282477
4.53046624838189,4.77542644571176,0.646463471920743,-0.615096351564551
4.99038914703393,4.82253259696665,0.414592150206472,-0.110881636863456
4.22097361627017,4.30475458013166,0.692184680392839,-0.557832350872934
7.1994874456097,7.26651819880686,0.424317447344605,-0.0673112993659465
4.30650350077779,4.39135575710361,0.43644611423657,-0.0436438700768822
5.88551282196966,5.51650256699045,0.428493869350989,-0.38557680591786
7.41437557520563,7.19358780617768,0.377623264180449,-0.226732447283574
6.76517764026875,6.76747194057722,0.151950570868941,0.92261546118115
7.74815299063773,6.9894474303855,0.417180382635644,-1.65590317942366
7.70640926897524,6.62999258256312,0.443398107422503,-3.49377358839544
4.02097135090489,4.01105576547919,0.154240251466372,0.895617078358413
4.64511454502806,5.07857276081052,0.671753822089068,-0.785568884192292
7.5998830722527,6.9108956841166,0.878312719261075,-1.07446136750164
5.98884216406104,6.50808316572967,0.971262445652249,-0.982571462728049
6.48799096592706,5.78849700205114,0.714791971487882,-1.04861534130411
7.07366503176272,6.42916987915305,0.894842735987132,-1.02864308479347
5.0203654964317,5.2508899412357,0.91432561377242,-0.864952915144428
4.4453253507064,4.57714675820103,0.154577369307381,0.581968352023854
6.14766761230612,6.04800641943907,0.909308477348344,-0.839047129202589
6.39604818445092,6.50232789491813,0.875979850881847,-0.807104377989139
5.20369508888033,6.16344659663498,0.713256279133986,-1.59220191936811
6.54134357760498,6.71514124230706,0.410032354757815,-0.152168013288406
5.73474279808832,6.25767355351177,0.700217645724701,-0.793292588274709
7.66131430258339,7.54358523669923,0.418760484887563,-0.0912626202867278
5.71537819660305,5.78566486616286,0.166446912482918,0.84082604288416
5.3102292801349,5.57548325898573,0.160319135837816,-0.490376993794263
7.68454483090302,6.62093359202087,0.897006467037539,-1.55288816685251
6.57817169008341,6.39166961893633,0.708366962521127,-0.573848406526382
4.96477958906158,5.25819156569978,0.674668421175766,-0.655548733907889
4.8719835148973,4.27374753224273,0.677848820840731,-0.864618184490754
4.3091247795083,5.79262676729745,0.708809605716449,-2.88048111749363
4.94849388956932,5.7751315459563,0.658638667968757,-1.35300655970991
4.85224741935878,4.80709941300487,0.155088580834851,0.873439974429059
4.95022156036317,4.92166551813188,0.16629910460906,0.904506664235389
4.99513461770525,5.68080863973016,0.87190699287873,-1.17180608681753
4.35183189847237,4.51954991236014,0.161759664743178,0.310592235016209
7.57628659712678,7.03928682660219,0.427644852940056,-0.857496507411494
4.38804304849075,4.23616877921715,0.171030208405005,0.450598560345496
7.14198615376996,7.09258382773527,0.162356135957827,0.899677183450412
6.71294127673948,6.41991671137747,0.730284097996154,-0.683652850177854
7.3607094082362,7.39287125452592,0.407432407177637,-0.0352155764736292
6.94281925552022,7.09447037899147,0.155018137101988,0.396326637852635
5.1710649828459,5.0281126240498,0.906600783362939,-0.838473107040343
4.00922945355092,3.94623081014281,0.415953643996853,-0.0433164075211047
6.66579374660702,6.63889125550811,0.160839036536164,0.89424604306125
4.82253802181583,4.65563960262585,0.42467990926524,-0.103304451182457
4.83044542614449,4.86694912809198,0.160263983043564,0.875896164648534
4.65216333626591,6.01759135097757,0.671228267115734,-2.62802402399188
6.70649662903606,7.07669406353095,0.411957218248751,-0.349021672113572
6.91703155967935,6.81998766504967,0.41554752341861,-0.057844871506233
4.67604242959636,4.88218790502583,0.410676743301646,-0.180486769214197
5.37526615382361,5.61416647769019,0.402824693752611,-0.194692650953002
4.25877034040236,4.82020215161703,0.438795564067431,-1.07809253647169
5.60180281596418,5.67468703603611,0.166134741355365,0.813970673314971
6.44594450519011,6.54870547103972,0.417355568861037,-0.0777032675151817
7.88163418895346,7.81636181521477,0.15408209506644,0.825844290087284
6.49702088568307,6.56384613848769,0.154836277046423,0.822737562172169
4.6590162576321,5.34833253774535,0.687749722879912,-1.13383353151719
7.66465352028806,7.14390890329708,0.413680386475705,-0.73975470103897
6.14292547242953,6.06120340672324,0.906108995001585,-0.81224159503138
7.29054434995262,7.28894773557838,0.153435223829885,0.923052627058384
6.90263064586043,6.33410569762171,0.879708368064271,-0.917735212033098
7.65934794772506,7.74483885486149,0.156896462921607,0.778759265939815
6.40667045215529,6.63640989806659,0.886276151745658,-0.839139025716959
4.50561385591457,4.35245862123735,0.168084107791708,0.381367445845351
5.77449946410287,6.03886847330099,0.425672287450481,-0.243211159376874
7.12993054978082,7.04876787296919,0.164390392033008,0.80479960357145
4.19998212384377,4.45669917125505,0.694075508592239,-0.63342331562821
6.14493255805744,6.03855721603183,0.811681472767991,-0.809402887844924
5.06524933826858,5.97431459044595,0.707866254261859,-1.48443539099401
6.94298489894432,6.45340759816029,0.894136848507247,-0.990359427502208
5.65223247793597,5.90709384662063,0.15090789687561,-0.468406523978699
5.94700260672086,6.12659229706614,0.679239423729048,-0.577840606966307
5.09409024188501,4.94671942392633,0.934499110417007,-0.840435746727193
5.92872591499807,5.60039425540965,0.683581976897414,-0.67560045110868
7.07511334808031,7.07984637013723,0.158948954572952,0.925573417912479
5.0473346792715,5.71634701858348,0.940410049163034,-1.14148963658235
6.87568644772501,6.83095671018873,0.38905444251704,-0.0406311943925316
4.42304848882224,4.48154491238464,0.419503941469732,-0.0531468435936403
4.90699523440834,5.40727889441441,0.702771911869303,-0.838029295819515
7.37711130142254,7.28846308768639,0.416751831506529,-0.060809767822577
6.51648709586113,6.53336683865483,0.155163292376712,0.923722754513112
4.22350363895994,3.92380877125957,0.428778772460436,-0.358342745874392
5.45425363343624,5.15360458846569,0.673724271197711,-0.742617996458305
6.88620385114774,6.85017813631266,0.15468389425298,0.913738827987025
7.46262327513878,7.60401336180441,0.705831445935602,-0.564826164058241
7.33954249642451,7.29695403978006,0.148002354567915,0.883344233708636
5.50017731901165,5.22724194546287,0.657855893035404,-0.627891440988714
7.9803000139655,7.11504015778561,0.657632784616094,-1.39462958043464
7.55253347661167,7.47668953249194,0.151345310712512,0.757174048718585
4.12993101461891,3.82650051713378,0.163202654551019,-1.11235288465846
7.34494937389804,7.02716175351401,0.158670709119557,-1.22943967640012
7.763451677176,6.54046647412811,0.704317614080799,-2.08330440774953
4.28183990853935,4.4215142758227,0.156806013130744,0.544132278326566
5.32537247720027,6.17907433919597,0.690513713678442,-1.35781480218102
4.69829441526255,5.53415233599231,0.410105911614432,-2.09367811073006
4.10121923406612,3.79231605274889,0.16085638298547,-1.18521636513751
6.41412380840047,6.10131397877348,0.716403893484644,-0.668632024577747
6.05335689479339,6.17730623076001,0.156708490410424,0.519578054087821
6.99131239706859,6.60229500000508,0.920107841006855,-0.902243663726385
4.0794534136292,4.83929479870304,0.928937322534357,-1.21917564876594
4.33224843207404,4.34723928112371,0.668622848621783,-0.552031153693518
6.68147050292846,6.74747042621325,0.407305429996268,-0.0374921609524531
4.49515975574884,5.30449235085887,0.720568362968208,-1.32493879915692
4.34146507777639,5.64531112878488,0.967131667576468,-1.92810731671394
4.84054748642739,5.41106317648235,0.436413912940372,-0.943232639944166
4.42419041348832,4.68172203070732,0.686260319675716,-0.635900892935891
5.96784595556865,6.04384458697405,0.154679606831704,0.780823919730452
6.76695438406428,5.98266141743655,0.67621719314196,-1.23450183558201
6.59402733305951,6.82861693323954,0.459912857376775,-0.185181749284441
6.83527877953931,6.16134900585929,0.401269447515162,-1.35325517578248
4.12353769094763,4.66576464293113,0.414306585403244,-0.947668828811461
7.48472690014106,6.55385160053365,0.726824155172324,-1.50401991883299
4.22323030712432,4.09435869450043,0.164095427050676,0.616786306655828
5.88549343969036,6.15114239555238,0.151389919343736,-0.529016928004797
6.11563601786515,6.32618799339009,0.165458209869344,-0.0671723267786907
4.60756111410112,5.73287906824683,0.697868133477583,-1.86861172143102
5.85659221698761,6.13659978837577,0.93008480045686,-0.862354105332173
6.301450720271,6.34325484855588,0.155926715136557,0.873930796219013
6.21615282812041,6.28971496972583,0.907877500696669,-0.806607352935843
7.3225200134728,7.31823431736884,0.160374918898262,0.922049214006092
4.20553106845615,4.02442705150359,0.434842237661002,-0.125640718351857
5.85483813994481,5.93295809845622,0.150672306276444,0.794625672825303
7.25522394971722,6.46058852885973,0.672409498993383,-1.21006685575576
6.80421708891562,6.80327772621655,0.15503016507648,0.920384615685211
4.9897102601236,5.17972458809782,0.692382015346718,-0.574015693910128
6.97509018840309,6.95018440550105,0.156328955386757,0.909685313134764
6.09470686538008,5.76375863608193,0.412749621921232,-0.313796687550708
4.28302909659698,4.31001573446823,0.161681925347296,0.911704402996534
7.7717103902871,6.41895206017473,0.682330025577369,-2.48951397693296
4.07300612877052,5.43501678747691,0.928087674805892,-2.04237791797459
7.16498944724097,7.12817869013978,0.417155023167816,-0.035865696278641
5.01269340371557,6.06081101136357,0.914338824850749,-1.51313074779798
7.96655885662854,7.41779881143501,0.727492616352686,-0.867705390305561
4.95950588037776,5.12146993075402,0.160648118093923,0.411247295934013
7.37940321152245,7.30976508318084,0.167733557329976,0.84577157894396
4.00824524489321,3.7251602243696,0.163974856683515,-0.690300606769017
6.54090759015889,6.44224722909359,0.149131864442213,0.722453200822423
5.74640604167752,5.76290123652556,0.169456346218028,0.907550802253057
5.10802647134039,6.14806129837753,0.678485152307833,-1.67087957224854
4.57132159776511,4.70264071355897,0.156475430219588,0.70515804336086
5.80300362425978,5.93011145238686,0.154922848312227,0.544745040922762
6.58811180394067,6.60911511063903,0.152657966108329,0.918885099137511
6.59442826148125,6.46038880979245,0.165592904041554,0.568747130689692
5.64842981910369,5.84880523703446,0.160901478598238,0.0764757041441369
5.24439242032861,5.13615237671563,0.159436003497635,0.710501500842695
4.21435852817912,4.48844086050096,0.692201750823927,-0.61741178654265
5.60714670218072,5.51141415280408,0.1674645377827,0.698245956979582
5.24838453004137,5.87735050356636,0.697722697973656,-0.924361307664243
7.11823226135367,7.01660002011176,0.667638208402704,-0.556249642845532
7.04464196049842,6.46709996423532,0.943091754866762,-0.948786761354853
5.99134494549319,5.97099810998763,0.412500533623342,-0.0469185597363351
5.52877998152004,5.39882027393075,0.164508568277655,0.571763058641304
4.35839794809298,4.39856869399098,0.16494702981055,0.907488712789615
5.28778507268955,5.37687182419665,0.659494409511907,-0.578891815487056
4.98133201981831,5.28957205303915,0.911893691342483,-0.86765088062272
7.69370268240956,6.83494158655132,0.424874312470845,-2.333946790295
7.35417744982465,7.40524497073365,0.408463891403403,-0.0343169451041516
6.47959850872152,6.40692990181291,0.401004010342425,-0.0556367205784968
4.53175448463971,4.57858635024969,0.428834357908705,-0.0351639560323023
4.18824083794553,4.54776966936745,0.407934331083564,-0.390932106788849
6.79176571558074,6.58145330537405,0.687049311411548,-0.612434888042464
5.08611266538681,5.60825663135998,0.679837762769383,-0.909137962768944
5.52497916233609,6.40585315809397,0.419282367202826,-2.31594219505442
4.35838817189723,5.65738324214185,0.887699437562908,-1.78599746575513
4.16915947267603,4.24098491394259,0.159006193721464,0.824732579497536
6.01926791445039,6.14639933983201,0.165435471961927,0.491667220888593
5.44165924165077,6.22127820481203,0.410120944560686,-1.86274513327909
6.8367225547578,6.80268759968018,0.41634040017587,-0.0354641208042184
4.82070288751803,4.96782913427489,0.405958331364885,-0.110942030690525
5.70345550118371,5.85680584155108,0.161117029781209,0.489149201900095
7.22662810169675,6.60247381357347,0.722425600637635,-1.01424920990925
7.65276936216359,6.98971843741538,0.648508200980383,-1.08494675312883
7.92071082960461,7.62082188004946,0.164162970392774,-1.05331686474342
6.22049583615698,5.34872245659873,0.904660511564751,-1.30906414503882
7.49116840791642,7.33901136872241,0.650311829771236,-0.564456691502496
6.78747976156521,6.93205076667812,0.413482074089666,-0.0946384636984035
5.27716837455378,4.62251007580619,0.431180942086306,-1.34819360742204
4.57158644395481,4.60806420542286,0.413208441802848,-0.0389827531276816
4.4919058043518,4.43269158878709,0.156641996774537,0.817695479944416
7.68973549003285,7.40849394501784,0.161609447962722,-0.779618851884682
5.14452569890092,5.83976347148359,0.699083164084816,-1.08108199808788
4.96367679071676,6.0263036560854,0.681832026380034,-1.70186653096533
7.32695019283836,7.31260242191748,0.160721706991594,0.919095019488529
4.85915274554228,5.41020479956442,0.419625084909861,-0.972696928897017
5.78443728277948,5.44038352823571,0.408512395702249,-0.422501360741039
7.93086694024412,8.00622457273401,0.165441173943985,0.787930296833959
7.50068945545671,5.43294388468791,0.921650017953359,-3.6386117685115
6.80524482722454,6.47432830925585,0.870600022926135,-0.860488782658758
4.18521642780088,4.16042210376362,0.159744746513691,0.916969063551909
4.94946601106394,4.99391919939288,0.14928583364438,0.899592830541672
4.75399585463806,4.77420178637957,0.414022585230413,-0.0395346303254942
7.5372238413299,7.00340740656099,0.736858429976496,-0.887646530512866
4.45165970302048,5.54476193096955,0.688730426527119,-1.86059176127419
7.43628360564301,5.9607639853829,0.87590949981094,-2.10360955497905
4.56742962937486,4.5648827238677,0.172674762562465,0.922412834438487
5.87995840747866,6.01595065243607,0.146337362890393,0.588319401748487
6.68077881787183,6.18279974010296,0.423628188864172,-0.828711676774496
5.69197875999649,5.90502872275189,0.693135157028053,-0.599381338620635
7.2145729353154,7.09564047237826,0.840423664516546,-0.799746118315005
4.80989856685835,5.63629287513441,0.412796637385135,-1.9547434242581
6.87141403141795,6.71635252286323,0.162778826475025,0.498825155850574
4.63045526146223,4.25756324490367,0.433689465288325,-0.435458072152315
7.27029796938709,7.66778789853509,0.415180106907576,-0.501609152600993
7.93243591126314,6.90447565732407,0.658387769176814,-1.79559996350919
6.65472070487571,6.17769003411628,0.925755688470463,-0.997566316189989
6.9113387016985,6.91421085902472,0.160577871562905,0.924371482154518
6.34147240647236,6.85670531406938,0.40564380076928,-0.751366796922347
4.8934905186175,5.60792865088061,0.82125478944945,-1.20326398436139
5.33691299147789,5.31582894725896,0.40370707064632,-0.0388979618614751
5.26358559315965,5.49106125661236,0.726360072965604,-0.602830388738388
6.09803420978881,6.85485883379169,0.704339031758778,-1.18917985182995
7.04692814990909,7.06688199840894,0.15978744671176,0.924311716687808
5.62878651072449,5.60227224756086,0.157175178447883,0.911411320616279
5.85295402336555,6.31309040024197,0.417855766623552,-0.667261676279815
5.68129185755595,6.24083447350597,0.710073227994387,-0.91741364432706
6.32333569935661,6.7704666512923,0.165364784006947,-2.90833259045609
4.1817192097776,4.02979542723247,0.160982704010609,0.328814444889852
6.2214911915658,5.86205846160472,0.718559238192864,-0.677974389649762
5.52955943986182,5.58294480891978,0.1594562827418,0.842793825457026
5.89791465433514,6.08605811999118,0.162420710816802,0.172588535491331
5.87601674431322,6.05463381806075,0.416740090664649,-0.113855941323717
7.03170324017347,6.7608495783328,0.158607929977287,-0.641979131317838
4.53380471215835,5.78162386850782,0.722653371914112,-2.39902402284232
4.80678161495658,4.98231931154084,0.148591577415309,0.228323779472722
5.22588398312242,5.56294653025484,0.660315352964626,-0.648900068751026
4.59989915540535,5.64419269143246,0.691368469231737,-1.73776820494998
6.26706862682373,6.35072716486562,0.697441966909522,-0.543296327046925
6.23581633056243,6.5312454081732,0.426197039465742,-0.400059544805982
4.33810631442312,5.56200220824094,0.872931489671001,-1.82024322277228
4.3962883431297,4.44669187101245,0.421860778759126,-0.0400849190583537
6.83924268907082,6.97985484208253,0.152792050227267,0.451614524781995
4.01804666250591,4.33632942405513,0.693519068837118,-0.671938004333966
4.85768873906371,4.93007758017948,0.408100809008304,-0.0743094615187029
6.78745813527535,6.41763382044618,0.721652369790117,-0.674800870596243
4.34067981698803,5.26561227875076,0.636422451669003,-1.46692786187864
7.24271430348467,7.16276684297155,0.415482646840107,-0.0499823185450766
4.22184260411171,3.99807333284093,0.148823256244649,0.0284810613623183
5.94534771977981,5.9151377780098,0.40563873501954,-0.0339248964351398
6.98184635166892,6.97775583306598,0.170906977096387,0.924354078337114
