"y","mu","sd","lp"
4.14924102054102,5.23613936399926,0.762973378779119,-1.63592235921774
4.04275746594114,3.31119247769831,0.424793566570513,-1.68325750086496
6.85327278039255,6.88177972141514,1.04721683357875,-0.910789334973871
6.09830991765532,6.61612667557714,0.743370840897734,-0.896745988003734
4.28545804259469,4.39731814429796,0.424123573982114,-0.0826893768960289
7.09090665660367,6.51287347185566,0.719968406883923,-0.930210061199217
4.24557375867043,4.19732696657356,0.433018271245718,-0.0609124941182913
5.97080060576586,6.03883830510965,0.703736781792897,-0.629268620786296
5.26434489791214,6.32637284097806,1.03803707834615,-1.41245270308889
5.30382545422496,6.31813719939856,1.00501437110649,-1.41947315523774
4.72723872380716,5.55696145037086,1.0094039229829,-1.28294591552241
5.43494702703448,5.63185957622751,0.987466244548351,-0.942924917823418
7.46357728062136,7.18100662816126,0.410318620913915,-0.279862825606768
7.7272920677001,6.38014086667379,1.00055507912389,-1.88628947535688
5.82908715829958,6.45031227243873,0.406769085114758,-1.17082456229658
6.45275077568455,6.40091348588522,0.924352083828356,-0.91343874580135
6.63163420678452,6.57859503748322,0.715134727328766,-0.632292793543019
7.54163387198346,6.61992687282602,0.979666044891726,-1.43863106173122
5.47943803733447,6.32018614363672,0.929204674395044,-1.22295523576624
4.36751059256497,5.09184167522958,1.00751636370293,-1.26585313301893
6.40285953789086,6.09305952154511,1.01258591838096,-0.96776527046397
6.66188170326313,6.40324857340782,1.02964806247961,-0.92622338174517
7.92409368594614,7.39164778677634,0.43322806424762,-0.923503092087857
4.54316753975174,5.6297013311614,0.989793639843819,-1.57008085418016
6.19955369098887,5.69093705485725,0.966882500411317,-1.04860558073251
5.46170817433814,5.50898715970545,1.00571281497163,-0.922610334120205
4.55392356601138,5.53389084444928,0.729640457436452,-1.50297636168056
4.55819064705604,5.50908307410091,1.00195457006419,-1.3969542733738
7.41987906802478,6.47766056019709,1.0155170951355,-1.40338959797176
7.78527698964767,7.73380312452035,0.431753539900567,-0.0685336365489297
4.8572192585663,5.31497700172364,0.451064133926094,-0.684802511877749
5.98704782874223,6.41530239545889,0.427401829690616,-0.616959311643172
4.06479957805472,5.3387109211436,0.965775404802542,-1.82778531273006
7.63767549110789,5.71441443287963,0.977029497112994,-2.90059215077513
6.05758872199056,6.34234782257972,0.428554276232967,-0.206317079220705
7.13211024989453,6.79046744531752,0.430831801421272,-0.473063705554872
4.30976295342113,5.69331682535535,0.97109087230104,-1.88804747097907
5.28469651370549,5.57627252361615,0.893472227279528,-0.961676775043381
7.15906054204921,7.4336116954677,0.73465172583056,-0.688912840587843
7.52585778720777,6.49768240714982,0.751430569632078,-1.43289325690685
4.61520561659875,5.81691180854105,0.960147847564356,-1.59537799438572
6.27753564569669,6.30305159468028,0.947826765023332,-0.915831024781512
5.01878120903344,5.87526335859924,0.954385416810038,-1.29107143845942
5.93680843166292,6.38780042113358,1.03961948225118,-1.01278299435799
7.70841047878642,7.04497000964454,0.94807191204386,-1.16000005363809
7.73244967021356,5.75160735049613,0.756810063503051,-4.21753596875933
7.50864235804155,5.69016818051905,1.01718688947362,-2.38950474097592
6.7194042496969,6.6327009769671,0.413129182005984,-0.078516975806041
7.73705931134897,6.93391976589488,1.00607133066678,-1.26894159280097
7.17773497931093,6.62853802967067,0.393527910602412,-0.970069916033347
5.40334267934516,5.53312642317027,0.721542233999675,-0.639149286882838
7.97136054431915,7.65183389483543,0.731842511118243,-0.731693467972277
7.03671442202969,6.78935135674715,0.446501946287122,-0.251469257948226
5.01824673818176,5.03672011871952,1.00992287719337,-0.934028314544877
4.48510366339546,4.90707456566535,0.800234861445858,-0.737537117437887
7.52802330065985,7.64227229356739,0.423259503391336,-0.103438474540435
7.43475552120581,6.76556726700296,0.909481060013997,-1.12483291489844
7.84029543085454,6.49823098450728,1.04376370495649,-1.75314134280314
6.71897435563745,6.21002570876336,0.764046163760393,-0.827538861781585
6.60752865932525,6.34072295718377,0.990225019278515,-0.98204992579681
6.38442451839951,6.196199850743,0.963887338116976,-0.919677254939587
6.02473714958045,6.11367030632973,0.973503727034235,-0.914025569142829
5.72306973299827,6.53908182370866,0.443598942212426,-1.93925274668138
7.11645399069048,6.42272794794322,1.02515429001548,-1.17202008473138
4.56481156451652,4.3902240736127,0.448029093892307,-0.153823894908595
4.70281845934599,5.35595974842241,0.994612424963367,-1.17206851733065
7.11608108036462,6.62889257677452,0.960556668376499,-1.04321546764716
6.6962379155472,6.50712142411128,0.789475712269363,-0.660625600335536
5.44568647429556,5.22005623065642,0.994746086434913,-0.940694645151989
4.79293919768652,4.46807786345687,0.443241397107363,-0.41360082918587
4.82190628180445,5.02705663659521,0.445585737806916,-0.145839796083323
6.36137771464107,6.54347941532905,0.948753789196733,-0.950465183612929
5.57083534157347,6.04606310071657,0.738884888823151,-0.821313336296032
7.19333732506194,5.88347155319835,1.02169907313044,-1.75774801384776
7.41443049021893,7.36613368443705,0.432033517483617,-0.071056261955171
4.84165070964128,4.66204215849741,0.770325347572012,-0.669896852101413
5.44109576137174,5.62269344542741,0.181542483117132,0.324972389418403
4.70962123597057,5.9314805449691,1.0088986836622,-1.60705767290057
5.4792609892912,6.57033698396499,0.763409039536248,-1.57853439037796
5.78594525536283,5.90447025722996,0.183763308821277,0.597595487661423
4.19696705203503,3.59448994175282,0.440246587698539,-1.105196512598
4.33471486166087,4.15705439624973,0.435737883252734,-0.157199771481784
7.4548077326733,7.13954527527546,0.184793210021102,-0.662898286906545
5.28569499150618,5.26516315082121,0.391450219843284,-0.0558192347741906
5.15740804117925,5.56498444799057,1.02291956322989,-1.00727796752133
7.78506631843699,6.98916081103147,0.971163347496361,-1.23273565593087
4.92528601263329,5.37618810192788,0.978557567879533,-1.00772857832354
7.07211706623453,5.84238244890375,1.04103417056314,-1.7815788595572
7.21184520738265,7.13638830276372,0.418819669549024,-0.0649972627922189
5.60181835708356,5.56062190430101,0.442717457836794,-0.0643914933142766
6.74844066483948,7.11924525949223,1.02485103830831,-1.00326365643754
4.61158513638343,5.33484809662195,0.74605423938659,-1.23991803221678
4.15897690888634,3.58947200384496,0.772658591237863,-0.847814473376818
7.81620206495244,7.04320980243981,0.698084739598957,-1.14523976843795
7.74772755003574,7.76626274665097,0.421301638111992,-0.0595061128942588
7.79903838142413,7.56938850202024,0.773623961633593,-0.645619404663394
6.1202469769996,6.96230737649325,0.997930607183668,-1.18688158135236
4.80407170344285,5.45361405527272,0.997103694748242,-1.12235038956516
4.60233632519323,5.67980481132112,1.01686532197686,-1.55328324964161
6.71060788902923,6.44016754171315,0.416517523288254,-0.204780664642777
6.25659617199324,6.2627070098647,0.952688195923289,-0.914074562684673
4.68186010394658,6.13965366976859,0.955994736638141,-1.97776918067314
4.95570526510112,6.39750157644696,1.02095913394371,-1.95397342968968
6.65609051119956,5.32423000572594,0.997946544573536,-1.88536629667424
5.94171961535078,6.05503995084345,0.191358608798715,0.54912679388697
5.61694514218749,6.32051378471545,0.946536357690426,-1.07859520121508
6.89352384780933,6.71906552527661,0.411846993158005,-0.182386114138815
6.75604231950068,6.20829742870411,0.758766302934712,-0.939837714134412
4.37966958357674,5.55422710185947,1.0033673734816,-1.60852329314927
7.39024761050338,7.25849220978996,0.178703078557692,0.520767626344504
4.59595891886659,5.12191803552715,1.01146199039492,-1.06216398037131
4.16360571266751,4.66143520914575,0.732699574518941,-0.944543806836311
7.87079226652563,6.51924197767338,1.0001590930327,-1.82099175444582
4.8956296489644,6.37175743509722,1.02188094101768,-1.99397206563135
6.64613264199763,6.56753193623207,0.4173428016427,-0.0741503700972342
6.08842342253558,6.79814399449623,0.44806776630212,-1.5019197147319
5.76061253019966,5.48827236531401,1.04714727251152,-0.946452717896358
