"y","mu","sd","lp"
4.14924102054102,5.27221431960447,0.707147864989486,-1.90068658249546
4.04275746594114,3.2851495784898,0.412148117437886,-1.74980442251811
6.85327278039255,6.98827040015784,0.72728671922774,-0.591078427366528
6.09830991765532,6.55506356465576,0.750759013884949,-0.769565967414556
4.28545804259469,4.53768905295815,0.431843198626723,-0.207120145900323
7.09090665660367,6.24848012501612,0.67523310947743,-1.32008549864754
4.24557375867043,4.26029999052044,0.425482023496837,-0.0681712518419158
5.97080060576586,6.28984080002967,0.717604224619606,-0.685665729982354
5.26434489791214,5.39022098513027,0.966989462747263,-0.852502238918587
5.30382545422496,5.55440695573454,0.903518202785232,-0.861605692049425
4.72723872380716,5.98864405813065,0.867276718016781,-1.82348633590192
5.43494702703448,5.92857716240768,0.927741259053143,-0.987161655228915
7.46357728062136,7.16686469832482,0.399279961889087,-0.314659472705255
7.7272920677001,6.51028067605328,0.880253597014937,-1.72894745756705
5.82908715829958,6.46251253750163,0.433742430686251,-1.13745605395805
6.45275077568455,6.26448346047904,0.900406528198301,-0.853772464822044
6.63163420678452,5.60297574162493,0.708902548356137,-1.64803810845114
7.54163387198346,6.65765093185583,0.918722573440452,-1.34885652055385
5.47943803733447,6.06111104959662,0.889782306349277,-1.07001521862546
4.36751059256497,6.18547372175139,0.859843927144832,-2.79998953270566
6.40285953789086,6.61795208278375,0.943639505811119,-0.880037061833753
6.66188170326313,6.32893274351736,0.918254689867548,-0.871336125820513
7.92409368594614,7.85516604784783,0.402234259993622,-0.084324612692699
4.54316753975174,5.77175706367801,0.956897410221988,-1.7341679244688
6.19955369098887,6.31154122397268,0.936399374604468,-0.826215836249127
5.46170817433814,6.22157726962353,0.950492849253218,-1.14598054288244
4.55392356601138,5.14606345030033,0.734386629351559,-0.960328210609629
4.55819064705604,6.05055524516054,0.921635580207052,-2.23483226649435
7.41987906802478,6.35979290649336,0.93027676143601,-1.4963093581017
7.78527698964767,7.02413090407232,0.446459478333393,-1.60025294178539
4.8572192585663,5.15481887741404,0.403966905231285,-0.337281382782937
5.98704782874223,6.07868823087906,0.179620744565505,0.668091496968036
4.06479957805472,6.52857068046065,0.930721538598683,-4.38296808189062
7.63767549110789,6.1489864217647,0.895328196458769,-2.08178419184763
6.05758872199056,5.7316162665651,0.412058390838617,-0.398011716366559
7.13211024989453,6.68894090381916,0.430160583519899,-0.597133188717008
4.30976295342113,5.08078440587905,0.883068389544043,-1.21022107454673
5.28469651370549,6.28536102187318,0.92915505204748,-1.43806076876919
7.15906054204921,7.1881560409133,0.44010403759473,-0.0627568100610375
7.52585778720777,7.12416043941879,0.421553549299326,-0.535553180233893
4.61520561659875,5.22211222306366,0.937873789587925,-1.068966157058
6.27753564569669,6.14480950050348,0.679118013753198,-0.598243865264205
5.01878120903344,5.77232735213015,0.939032544314029,-1.23185462562481
5.93680843166292,6.2878246143975,0.976049536565834,-0.927245864206808
7.70841047878642,6.54156835676027,0.692409463062039,-1.90791908953303
7.73244967021356,7.06554845079045,0.706678035483425,-1.07462859541329
7.50864235804155,6.78169423488546,0.906889776644013,-1.23784576688529
6.7194042496969,6.76923705174849,0.193823792469553,0.770903169683032
7.73705931134897,6.59176232640148,0.860938752641286,-1.63688341561149
7.17773497931093,7.37078900594494,0.433835606561957,-0.145912609022768
5.40334267934516,5.29706122030233,0.718692053137983,-0.590399267361116
7.97136054431915,6.66240865917119,0.734174894654431,-2.35346719370567
7.03671442202969,7.10245408437527,0.182979325382458,0.692939807915127
5.01824673818176,5.44677958833455,0.885245996205186,-0.936956764321523
4.48510366339546,3.71352130092715,0.447147717373139,-1.85255650623427
7.52802330065985,7.49992776289035,0.407063508594352,-0.0702366354802596
7.43475552120581,7.01252279277386,0.90671667653561,-0.963183549192181
7.84029543085454,6.02539973109009,0.96323638566136,-2.74715177512399
6.71897435563745,6.91541131805515,0.404603419998025,-0.162452834415581
6.60752865932525,6.17044592653579,0.892390847091784,-0.952396423700331
6.38442451839951,5.7249863022181,0.696067035579834,-0.990300336395774
6.02473714958045,6.11723745251619,0.994397027934368,-0.838037429988252
5.72306973299827,5.67694575055002,0.41405736161701,-0.0750543783593221
7.11645399069048,5.87613718796478,0.960094317356171,-1.78705047730484
4.56481156451652,4.39305446050948,0.398331798028184,-0.164504682750661
4.70281845934599,5.78113143460979,0.970770239711424,-1.56348837628902
7.11608108036462,5.89529707173194,0.92486670539348,-1.80499735587387
6.6962379155472,6.31124139969387,0.416538285005679,-0.438235903875519
5.44568647429556,6.01090340472827,0.925115232955202,-0.9892097254015
4.79293919768652,4.79962358229007,0.17596903028127,0.783321669720913
4.82190628180445,4.73406219737908,0.18504414182885,0.635618726256029
6.36137771464107,5.52382296751379,0.965270767015916,-1.2121859544413
5.57083534157347,6.05663965363763,0.6703155382114,-0.783112456191811
7.19333732506194,6.30958796085603,1.02525714203321,-1.42161611655472
7.41443049021893,6.97337801117441,0.425354027633707,-0.60199677302937
4.84165070964128,4.78615130188582,0.7127402532462,-0.595442386696855
5.44109576137174,5.65192190269689,0.173854120084399,0.0521532311174291
4.70962123597057,6.14928439320947,0.94757745584003,-2.12772445859359
5.4792609892912,5.7845464020628,0.702616206231927,-0.705566872505079
5.78594525536283,5.84727482061126,0.186785607998374,0.730298783334221
4.19696705203503,4.34237210369284,0.440350371443785,-0.116093231108176
4.33471486166087,4.71596447569968,0.433276854840194,-0.456626795597231
7.4548077326733,7.37414120392621,0.188478927809818,0.681873431730411
5.28569499150618,5.4960600805447,0.182706979306129,0.137367768662617
5.15740804117925,5.16552859487164,0.904925054292905,-0.851320687308888
7.78506631843699,6.43136429636607,0.678147326395619,-2.5111681903075
4.92528601263329,5.4067782834075,0.914357603046712,-1.00696533306877
7.07211706623453,6.0078152638,0.931512399814975,-1.48603990758074
7.21184520738265,7.24916603501723,0.185272837128864,0.771669203144546
5.60181835708356,5.19539691038397,0.445752245619516,-0.478396373693108
6.74844066483948,6.60159613551687,0.954066807642539,-0.845744693362737
4.61158513638343,4.7664132010831,0.700005820751577,-0.595877678039585
4.15897690888634,4.93163012927647,0.725697067711391,-1.24033591710343
7.81620206495244,7.57897603574006,0.414410726773605,-0.227634683582813
7.74772755003574,7.80870197605239,0.43701054605375,-0.0693746131619958
7.79903838142413,6.43044912689112,0.708303282485081,-2.38035463812549
6.1202469769996,6.12146657421846,0.956137337575074,-0.867984704089963
4.80407170344285,5.91117391150509,0.905481643596819,-1.70793543852386
4.60233632519323,5.30993690643227,0.932542377793251,-1.16893863583266
6.71060788902923,7.13925013635013,0.429918323965807,-0.582283888097511
6.25659617199324,6.34874159773333,0.886200639991761,-0.84001599891983
4.68186010394658,6.1165900091406,0.870339133225926,-1.97035733639045
4.95570526510112,5.69195875966711,0.917245680454533,-1.11070222443671
6.65609051119956,6.28253232884358,0.694253317882307,-0.699610216987015
5.94171961535078,6.0410292145658,0.192217157152887,0.62822110757129
5.61694514218749,5.99809481927758,0.736773007951767,-0.740172060484698
6.89352384780933,6.81309323717689,0.180031610612029,0.663704878183623
6.75604231950068,5.75674392259757,0.727760011619881,-1.54250049416812
4.37966958357674,6.14382800924605,0.987182232189186,-2.82852045604436
7.39024761050338,7.6273066612445,0.188805575410634,0.0209908985296876
4.59595891886659,5.32940521357097,0.912231469653418,-1.15884267196164
4.16360571266751,4.25154828449172,0.44439060372473,-0.0759153399655742
7.87079226652563,6.68222700723158,0.933308971650991,-1.72514516648611
4.8956296489644,6.39508146978109,0.938718675639036,-2.3287227175058
6.64613264199763,6.79316435127927,0.188409724621021,0.396435959958827
6.08842342253558,6.25074658299303,0.179304863191537,0.372996108430642
5.76061253019966,6.71768912080148,0.922522022990119,-1.39773318407785
7.00527151109428,7.08886761333586,0.407829150690536,-0.0741818801217596
5.01419151080834,4.88185529002577,0.184112830921577,0.465752579603062
4.98453432835575,5.84803935437084,0.430840329047946,-2.11872383188191
4.62314579243655,4.67612634479882,0.417792326996155,-0.0733705202086715
6.42005691703165,6.48121461241606,0.180721884060745,0.711237125441803
6.7480182678813,6.63388819980855,0.169942970301777,0.54933487287486
