"y","mu","sd","lp"
4.14924102054102,4.01185116973575,0.43350403860663,-0.0961477950968453
4.04275746594114,3.76287624520689,0.177620289403553,-0.568756490152692
6.85327278039255,6.4883785374994,0.443181106073373,-0.524627900820558
6.09830991765532,6.1515840915384,0.162891228120275,0.807261087537213
4.28545804259469,4.1287001446694,0.161206329415176,0.400776682801107
7.09090665660367,6.51520905459513,0.437737825763449,-0.969761328120916
4.24557375867043,4.13108463134465,0.16134017893675,0.609106364802696
5.97080060576586,5.61034976150259,0.419905432661238,-0.524013772527042
5.26434489791214,6.56671072557949,0.651005712600548,-2.39896056287808
5.30382545422496,5.47088921142721,0.403732627032385,-0.104068072160337
4.72723872380716,5.41374001146172,0.677730225566972,-1.03998238337356
5.43494702703448,5.82263857521429,0.667793343110539,-0.648596405275193
7.46357728062136,7.07492218880302,0.167047917523769,-1.9031719112514
7.7272920677001,6.3611464580902,0.902574885497414,-2.13633575652725
5.82908715829958,6.05498184255449,0.167219442768101,-0.0740421613347763
6.45275077568455,6.50685537966279,0.418544702129718,-0.0414018644030988
6.63163420678452,6.67126147313775,0.418145679982507,-0.0273880106320038
7.54163387198346,6.25069716277111,0.877126666141565,-1.90655548986732
5.47943803733447,5.86702926471087,0.845672716904375,-0.922931036432213
4.36751059256497,5.85966731509235,0.817007405340029,-2.23104424465891
6.40285953789086,6.28272902741315,0.715491260928472,-0.541385601155277
6.66188170326313,6.00203607007617,0.815141263985754,-1.10026598631472
7.92409368594614,7.75132743275874,0.168248235161817,0.302701429965051
4.54316753975174,5.49880227623219,0.70708617022095,-1.6449997102255
6.19955369098887,6.35296770153249,0.664660162662031,-0.579005797510726
5.46170817433814,5.34563175340806,0.905760270007433,-0.800791585096576
4.55392356601138,4.45993020004227,0.397493216337441,-0.043502484063052
4.55819064705604,5.05250617717176,0.862888038912721,-0.943993326778421
7.41987906802478,7.02263397451866,0.704688597168479,-0.713656045798218
7.78527698964767,7.45185444472206,0.166083244115009,-1.11111961018859
4.8572192585663,5.03338312325857,0.162077090594628,0.284654524741465
5.98704782874223,5.91962627117564,0.172209766160972,0.782777189399048
4.06479957805472,5.48868920230754,0.662043066262974,-2.79681004368474
7.63767549110789,7.55897839171369,0.409962185247068,-0.0533513286738353
6.05758872199056,5.92853546387752,0.163430034383242,0.577730785547996
7.13211024989453,7.27926989401538,0.169395160328755,0.456220908708128
4.30976295342113,4.80882492173715,0.662329902757584,-0.78431851903558
5.28469651370549,5.87952551435427,0.405179565283722,-1.11286855528835
7.15906054204921,7.18284725945706,0.155218546190325,0.873076239097994
7.52585778720777,7.33335065129802,0.16410107998913,0.212221713128157
4.61520561659875,6.01788331867321,0.828834463444408,-2.15325248218304
6.27753564569669,6.34752947868816,0.385119006447952,-0.0374721928112536
5.01878120903344,6.29523407493386,0.903745479962877,-1.85394263964654
5.93680843166292,5.59388784389648,0.860486435486255,-0.854647356301165
7.70841047878642,7.34419279600897,0.396080169962074,-0.401140707065849
7.73244967021356,7.51156860327654,0.409766985367204,-0.145428615378794
7.50864235804155,7.028105264253,0.67440642941201,-0.784181975192081
6.7194042496969,6.79960947107593,0.167288623994404,0.7600518656567
7.73705931134897,6.50134446845997,0.693984857913522,-2.31742895495952
7.17773497931093,7.220811804341,0.158927156407959,0.84835887833555
5.40334267934516,5.39576811886446,0.404027679978002,-0.0246432011300313
7.97136054431915,7.85484624842103,0.409296253271929,-0.0635842882937478
7.03671442202969,7.22412520453407,0.173210952353163,0.233679341897987
5.01824673818176,5.27846377927445,0.666102703941036,-0.615054244500499
4.48510366339546,4.09361801039373,0.171687788263229,-1.96200986453931
7.52802330065985,7.42276305308508,0.16269231831592,0.684489121318371
7.43475552120581,5.96834885358959,0.890773411796372,-2.29914826184204
7.84029543085454,6.18945680691496,0.909611979057725,-2.56028896439305
6.71897435563745,6.52004566313704,0.158587017155181,0.227963640412864
6.60752865932525,6.70539620068939,0.670230046128931,-0.546328492361601
6.38442451839951,6.17421246225874,0.411221500718739,-0.171900346893381
6.02473714958045,6.07744674855965,0.713622270374337,-0.535772407781866
5.72306973299827,5.80765326564309,0.168230756428807,0.723495743669345
7.11645399069048,5.89240819015319,0.663313266240713,-2.28603330662559
4.56481156451652,4.48456043043576,0.170736004426071,0.754656273115416
4.70281845934599,4.90526236561473,0.853520472226351,-0.780882199770477
7.11608108036462,6.65178330450191,0.443878418380761,-0.636027419846956
6.6962379155472,6.7991496135321,0.164841539534091,0.738350791197895
5.44568647429556,7.01920738279386,0.680613953413481,-3.45507915590732
4.79293919768652,4.62262338129632,0.169624419065612,0.276487185536588
4.82190628180445,4.74179686305957,0.152526041955982,0.759469499227013
