"y","mu","sd","lp"
4.14924102054102,5.72643380556817,0.659152526306493,-3.19142490848258
4.04275746594114,3.6101899818642,0.17543513268033,-2.13753726481547
6.85327278039255,6.74121342796612,0.67737719271556,-0.540082088215681
6.09830991765532,5.61547755399365,0.393656385317789,-0.715618197512778
4.28545804259469,4.29207670946857,0.42886441274078,-0.042112442413776
7.09090665660367,7.02155581001871,0.67134171755513,-0.541910976142606
4.24557375867043,4.77892009685237,0.387595399038862,-0.84315929617114
5.97080060576586,5.28864994866281,0.421217085872275,-1.57498710610124
5.26434489791214,5.61114695148047,0.885466366040607,-0.935549757918188
5.30382545422496,5.12742767169801,0.661593530764391,-0.598158361886085
4.72723872380716,5.18730190053574,0.876060780986807,-0.926253435765049
5.43494702703448,5.46859283899511,0.891188675817949,-0.803023211282716
7.46357728062136,7.36012540622215,0.162937222398312,0.578940624653128
7.7272920677001,6.21519052044403,0.941124055918672,-2.35681133726979
5.82908715829958,5.54942971301809,0.43258171746513,-0.285282562936304
6.45275077568455,6.37871302275087,0.695123512795691,-0.554067970090989
6.63163420678452,6.48264205628847,0.422191360993019,-0.0970435883450876
7.54163387198346,6.19362886223865,0.845863544957286,-2.05401504788413
5.47943803733447,5.12470700768035,0.959493013453205,-0.887684751669856
4.36751059256497,6.55294561829836,0.856022815169501,-3.92459838258334
6.40285953789086,6.26346147621973,0.702959582933785,-0.55718889478627
6.66188170326313,6.45482339291296,0.884081862129842,-0.813207134047301
7.92409368594614,7.27765189286915,0.413600722658673,-1.28107619540584
4.54316753975174,6.03856414412639,0.885095382322273,-2.33195051340886
6.19955369098887,6.41874704124041,0.961664055372854,-0.83483510798907
5.46170817433814,5.59430793235191,0.882007008273324,-0.810749103574872
4.55392356601138,4.79686826329602,0.445281129026563,-0.224371808651909
4.55819064705604,5.78396490230482,0.895203403362017,-1.81310401799863
7.41987906802478,5.83828184844635,0.851249524764438,-2.45637308001644
7.78527698964767,7.50253144361269,0.170515768780137,-0.480878253685829
4.8572192585663,5.01356843750698,0.171457007712692,0.452411832379876
5.98704782874223,6.13800553457107,0.16997860577103,0.490804611223069
4.06479957805472,5.3222651079011,0.88644356084945,-1.92447295939228
7.63767549110789,7.01610536771677,0.704366878882315,-1.00523512386615
6.05758872199056,5.99459752583264,0.413633124737075,-0.0389908915350264
7.13211024989453,7.07182273506601,0.168701612889754,0.799683199570425
4.30976295342113,5.19758337710397,0.654610519345911,-1.33828976765249
5.28469651370549,4.93766184268241,0.667687980197776,-0.701733547178289
7.15906054204921,7.24956500496759,0.392177679861261,-0.0676682602180853
7.52585778720777,7.15097791770222,0.419619314527764,-0.411335895755139
4.61520561659875,5.82612200071195,0.92274197958596,-1.86752097077216
6.27753564569669,6.64512361124174,0.728931569752836,-0.643212878664845
5.01878120903344,5.55003344881402,0.878977655002285,-0.975826087286307
5.93680843166292,5.96463252576263,0.906781393102318,-0.809890144060881
7.70841047878642,7.06906156195351,0.683707355141007,-1.12235199264062
7.73244967021356,7.4768505616566,0.678557284906738,-0.615533017874425
7.50864235804155,5.76025101154385,0.899126634149729,-2.83605508207002
6.7194042496969,6.71015160619489,0.177165568404563,0.836356572749325
7.73705931134897,6.1063067501355,0.85212704006488,-2.59854721075376
7.17773497931093,7.17762979448091,0.430282052856569,-0.0360435400146168
5.40334267934516,5.84952431014576,0.694364064854927,-0.781581766241996
7.97136054431915,6.15202260071248,0.71051588859607,-4.0895340951445
7.03671442202969,7.16778420564796,0.169145503062925,0.568089424544948
5.01824673818176,6.1911729776888,0.917438559204772,-1.69768340205101
4.48510366339546,4.76688811467162,0.445152775081172,-0.286868915763096
7.52802330065985,7.08110219094882,0.404132342030171,-0.687335413015731
7.43475552120581,5.56108075004792,0.917794254608157,-3.15883870970645
7.84029543085454,6.6500588778833,0.894184191964135,-1.73870296683208
6.71897435563745,6.88208002420219,0.399127354048843,-0.116587154578034
6.60752865932525,5.51033661976146,0.887562130771363,-1.61905508158263
6.38442451839951,6.20553433560384,0.675671063566004,-0.576322648345052
6.02473714958045,6.20047218818224,0.879585394201201,-0.816367105808688
5.72306973299827,5.82046416784141,0.169135301677654,0.651595330143929
7.11645399069048,5.92864711499015,0.871779729527228,-1.68643569330441
4.56481156451652,4.60644312254623,0.172037512084364,0.821534972127595
4.70281845934599,6.08471203987349,0.866141953480284,-2.05430969767389
7.11608108036462,6.97234502374977,0.66356843981263,-0.566076679071114
6.6962379155472,6.7149969185533,0.425356014248978,-0.038474849439722
5.44568647429556,6.09505607686344,0.834666272932147,-1.11058708799722
4.79293919768652,5.02744499642653,0.172049469056004,-0.0597885528001879
4.82190628180445,4.73735513649577,0.161505254061089,0.737748648460284
6.36137771464107,6.12150442808399,0.875903349159189,-0.857525082602739
5.57083534157347,6.00232324573197,0.716679324098627,-0.738079688149806
7.19333732506194,6.49887283678168,0.847792801648736,-1.06650154513737
7.41443049021893,6.98459881492917,0.421433113076072,-0.579977801608221
4.84165070964128,5.56981738455472,0.690808869168194,-1.09165686876627
5.44109576137174,5.35306928701835,0.1695171276069,0.744115305893393
4.70962123597057,6.14467789766306,0.715609030818729,-2.87746861973148
5.4792609892912,6.01397108646691,0.702590340150183,-0.85948436651938
5.78594525536283,6.19494783377232,0.164942926226875,-2.04488508089578
4.19696705203503,3.96805494668607,0.16996517693123,-0.15913434399648
4.33471486166087,4.04909831558408,0.172148190067563,-0.459948316749479
7.4548077326733,7.48003964873775,0.156389533060024,0.833973554823674
5.28569499150618,5.23252244353066,0.164972825586381,0.794497306721736
5.15740804117925,5.65648796280263,0.912791719212262,-0.979874824628063
7.78506631843699,6.70934074005561,0.677370783494242,-1.96590452591166
4.92528601263329,5.63718832977665,0.825619055495075,-1.14880391037492
7.07211706623453,6.55788141813409,0.845765657695403,-0.937829310730601
7.21184520738265,7.17615028264428,0.170785640769873,0.833019997945438
5.60181835708356,6.05148269433775,0.41864284289444,-0.696103534413455
6.74844066483948,6.04699726449203,0.86226854885213,-1.10884793038383
4.61158513638343,4.87338491812373,0.674945424535675,-0.639889257123871
4.15897690888634,4.27787791854707,0.421717845435224,-0.0671234169114444
7.81620206495244,7.41835305417557,0.424507856936495,-0.454097337470903
7.74772755003574,7.64714684343163,0.416542184839721,-0.0891044300728234
7.79903838142413,7.34259363945712,0.398360940626626,-0.658309882998081
6.1202469769996,6.27911777707814,0.859701734165865,-0.816159148163047
4.80407170344285,5.74599359561871,0.721882417424448,-1.55195180875504
4.60233632519323,5.33014923695346,0.712635580952334,-1.08311264370713
6.71060788902923,6.8525602882272,0.162977389932476,0.557248110590324
6.25659617199324,6.30302388659087,0.932184041613446,-0.804658262147757
4.68186010394658,6.20638320441377,0.863796312193798,-2.46245532470298
4.95570526510112,5.24954911728001,0.900387717057708,-0.883302206230565
6.65609051119956,5.74358809292182,0.747482077991869,-1.40614421526119
5.94171961535078,6.23163904972898,0.175521201173467,-0.753326191572344
5.61694514218749,5.81284457517068,0.69614581913083,-0.591287147109644
6.89352384780933,6.84892652760098,0.173508410086682,0.801792245990532
6.75604231950068,6.5173816202367,0.687494338051097,-0.610967737814817
4.37966958357674,5.1625401275945,0.92237783760525,-1.26579789804218
7.39024761050338,7.51288098191963,0.170886772454725,0.565433582731252
4.59595891886659,5.08072349510334,0.693265121425813,-0.723105254015326
4.16360571266751,4.54917883808497,0.409941194448428,-0.460672872065989
7.87079226652563,6.74151588847277,0.924430778170144,-1.65149368995074
4.8956296489644,4.95802889154033,0.847275631842018,-0.802621431625333
6.64613264199763,6.74071990124623,0.168432793281528,0.741271714472384
6.08842342253558,6.04632496506291,0.175888065545742,0.827456216994226
5.76061253019966,5.92845096270467,0.70239526118415,-0.596576229590556
7.00527151109428,7.01885716058833,0.411295646067937,-0.0362537707260689
5.01419151080834,5.01089119558518,0.164910450991608,0.845000456773296
4.98453432835575,6.07262436824803,0.397959086429182,-3.53518725364997
4.62314579243655,4.61401171624964,0.17782766096588,0.836646832988379
6.42005691703165,6.33713198544048,0.172325761103182,0.76540807849775
6.7480182678813,6.99400182350513,0.180850616846731,-0.20824241977199
7.82115679372612,7.36112732009444,0.418212179037283,-0.758787165922538
4.02917301991267,3.74255848655623,0.167626527926668,-0.530602288462876
7.38044438409485,7.17924998536405,0.427715719327367,-0.108111128153209
7.8242437492532,6.51072923790927,0.851836088467301,-1.95246928871679
6.49184859006613,6.63049888032857,0.668213878323884,-0.550923536240515
