"y","mu","sd","lp"
6.04388551599094,6.17331141456331,0.468400797836284,-0.268573723534861
4.09399158489785,4.39383432510742,0.510356336406006,-0.468139618070004
4.38248157232361,5.0083515453748,0.499850609441949,-1.04165629793433
4.15603746086789,3.91997726492452,0.502954036567415,-0.348089051439343
4.57552802343824,4.05215924381441,0.455945227075662,-0.739657981942421
5.64940401779374,6.19918090253185,0.513542985134347,-0.866085244412685
7.15776380860419,7.03895548002382,0.471728174958271,-0.254488629293156
6.6659757309895,6.97910654850396,0.49321390383227,-0.406293677144898
4.56181636102815,5.78676189557372,0.495778722519908,-3.0160535523815
4.61793649173188,4.4908499846134,0.462836201909909,-0.233596462573019
6.22869322667926,6.37861882186332,0.51967416475465,-0.253186730696805
7.99500856693309,7.09695927326738,0.509574873080527,-1.8417692835975
6.30574016266821,6.18868655487699,0.493556988685583,-0.256229855150152
6.34278488352605,6.21214925172086,0.519058281050161,-0.263735173855401
5.433306087758,5.09585191265921,0.486897009397649,-0.436457728496767
7.42957899592528,7.28149054386824,0.502817357173857,-0.274539406805371
7.71356330328763,6.92070753727735,0.513491267234447,-1.52500353073913
5.87997158606975,6.21887042458827,0.494828824876124,-0.520923039343614
5.06129929588617,4.65715570027887,0.519570469209512,-0.613640166184983
7.2905152447747,7.43513300012166,0.490262969909455,-0.281260043934793
7.87010699782904,7.49247235994007,0.505001218704928,-0.544704529756441
7.78599396898642,7.22640904533453,0.505312942975401,-0.978332816252652
6.23972206338973,6.17719247670155,0.507324523064512,-0.222704710297654
5.24806224842698,6.17583824969581,0.477459541680856,-1.91446868906858
5.46904287508577,5.52910784258563,0.497188364546181,-0.228788303223121
5.00030524431476,4.84699788718791,0.535265332198462,-0.26592656895551
6.75499108715365,6.71326087142423,0.529430586181248,-0.221728562480554
5.56571248647257,5.5895897008165,0.484351866878406,-0.221810869165982
4.54594685666626,4.54993409776447,0.486260460836247,-0.224711161876204
5.79629204659197,6.24778368356814,0.481918145023788,-0.699178460467488
4.35480833434353,4.76766922646037,0.476836091784389,-0.501409735341048
7.74377984200871,6.56204059564916,0.504636298450155,-2.91686112261178
4.62590599624487,5.53515926426296,0.456200373410721,-1.84900587389907
7.82324601463022,6.83892449111027,0.515259506251617,-2.07898182439221
5.93923125980805,6.08889814511985,0.497446130103424,-0.25950607091432
6.80204880452158,6.26576704436416,0.492755246891589,-0.822746057284466
5.23910922750434,5.67162510184523,0.501439397547918,-0.591859735504675
7.62441200344932,7.38882374367582,0.515814433237893,-0.363882626437913
6.50702893513807,5.85731901238859,0.479175579523451,-1.10550559086989
6.69500487643034,6.32440314926185,0.528808497517755,-0.50070494587836
6.53269387091294,6.42323564991294,0.495585564442999,-0.259222036677633
5.42703662291757,5.28152383955424,0.488979982067647,-0.247628609102355
4.0656906737539,4.35661170768429,0.519957307518542,-0.376226184208889
7.88401289496889,7.60206038966496,0.488005727006818,-0.395775346921041
4.26248102349971,4.24278398193622,0.500194682271064,-0.222878082466753
5.53398067818339,6.40646174154011,0.489536837833032,-1.76000986837225
6.07239905264666,5.94405431504599,0.497924440124646,-0.257861962550176
5.23858687752424,6.08756515618696,0.518140365524419,-1.64280686937528
7.1577103381116,6.73796322294041,0.481907177145725,-0.546019560062617
6.90936475235243,7.15241947914348,0.483489796429647,-0.339336771779989
7.439360103076,6.97827524891258,0.496022872441134,-0.608337553331202
7.12165411224298,6.81821028094694,0.532669835618142,-0.378880843625374
7.70401301401317,6.7317420367878,0.473569591405148,-2.11865145434151
6.31648171682915,6.02581282628375,0.490090666709372,-0.403533001496926
4.47722270601673,4.65774645759086,0.512480076132823,-0.287693647584817
7.90478368918347,6.90551232042863,0.494026710475941,-2.40195590184304
7.6390511002112,6.56058730464185,0.48905430637055,-2.44693450425047
5.5056516677515,6.26657829699923,0.512718723566423,-1.43616417023105
7.29943604292395,6.98053354399044,0.489129797306566,-0.435988679025302
7.32332737989757,6.76750927352473,0.494452562713326,-0.834555137954241
6.87637560535218,6.27668290192455,0.479527242946675,-0.994417047902114
4.43870356678427,4.60979690128132,0.496748293815937,-0.31331660202956
6.34727112863512,6.31583661751033,0.475266694646515,-0.244174699893999
7.39795052298834,6.26230034340127,0.483593099536019,-2.91363748349732
6.54115652428489,6.67759541528161,0.487047677165505,-0.257555589823159
4.2447788931969,4.35965902755969,0.515750587827105,-0.248042686429725
4.7678056466066,4.95495121399924,0.509660044507874,-0.329805987276975
5.39776829328747,5.72887135004572,0.521250133726029,-0.404177614239209
6.82494886132618,6.03607012238001,0.478484330635883,-1.57687530782011
5.74704626347271,5.90688651161671,0.492732755906975,-0.303607676379234
6.73052787892728,6.54610835649927,0.501616307833119,-0.299631495709577
4.5326631535029,4.02381040332708,0.490681318048562,-0.834293454056984
5.8845171602198,6.57818411051635,0.499199563996926,-1.22766843135332
7.60518790736125,6.43932964164848,0.485889816904583,-2.82774701079764
7.34088096355465,7.57584650488244,0.525301287713917,-0.345240111290827
6.84537563584419,7.16799171529858,0.51058214370121,-0.450661504210295
4.70586217694622,4.94565934884676,0.51989975565017,-0.36039449847534
7.31083944049669,7.21295680499293,0.472338560113442,-0.234856779161711
4.42730854498738,4.96691290335741,0.522127363844068,-0.830861265254637
4.74959788542441,5.23529872245644,0.501532524373907,-0.804044637586433
7.40647358285566,6.81085392196579,0.497047888665574,-0.818952224433971
4.09255196430224,4.71301569442723,0.507698498958029,-1.1292586291642
6.57039530592638,6.07099307696669,0.492415136506603,-0.718514027972613
7.3711541594754,6.8828164555863,0.511350799879367,-0.629434057090484
7.24731341883216,7.34791831251009,0.531505947270237,-0.249291563691385
5.77433283783224,5.84530962556685,0.483735684498052,-0.222081161600649
7.79210385744886,7.61860719846719,0.507127571500795,-0.327313274781075
4.56864845985026,4.9609376326289,0.49606358130108,-0.522174173408417
5.17140848889653,5.59010811621354,0.494090802587287,-0.632082095983067
5.52938168183494,5.75676442813675,0.511556758904901,-0.328257806738266
4.65766772913852,4.56639624962075,0.489633153356116,-0.250499736106916
7.17056950192615,6.87610514847429,0.494489023452445,-0.353085019395748
4.38034653542152,4.57258415916761,0.472694120422454,-0.28572696516427
4.4329697559548,4.48116715063404,0.537545664149147,-0.227208765038479
4.80468286883037,4.49017622858742,0.500105913117735,-0.408852039601056
4.22024064925651,4.88322258459384,0.49366038272159,-0.976856873680833
6.21916401874507,6.09414694586023,0.455993553162755,-0.268131304215191
7.82430013182966,7.53923311745255,0.482900940339903,-0.382900087473536
4.91198281054657,5.03900939717884,0.519836293502422,-0.265637926177224
4.50458608077114,4.35423312312904,0.487995466096869,-0.261811775350398
4.40453992412492,4.10449479100259,0.476591311565715,-0.421257560598717
7.71008233338314,7.12144637423882,0.5224032654752,-0.961568021328101
7.96203516665036,6.88356287766005,0.510482276578003,-2.50696139035882
4.12158373644546,3.99538233465577,0.503426831450213,-0.256140386320683
7.53788790633112,6.96479892972885,0.501267620093729,-0.768261669976519
4.12272007059652,4.24384986729932,0.525553874466581,-0.249513062983087
6.01542052928469,6.05089572059122,0.504249316982162,-0.227147690632975
5.05120310822322,5.20186557847343,0.5097913938655,-0.278710531373588
4.11964825592028,4.23150748987371,0.4953151721392,-0.268152854964462
5.48005109340709,6.2182433926299,0.491352681863407,-1.21322805409061
6.77664356416552,6.7924358035406,0.488951457327981,-0.221874974438893
6.41899611502364,6.72841880244042,0.505292524859579,-0.400389981007416
7.8078233161785,7.42193232005686,0.518573934089942,-0.505422565618977
6.81216534671983,6.25394287611129,0.478339407591434,-0.774265377487214
5.96135464079006,6.7324639239861,0.472090018911517,-1.33836965720355
5.63540952889239,5.68555211644658,0.471066443572633,-0.228102589004845
7.50593399143135,6.97329832405985,0.497550630225602,-0.747786226364256
6.93825855210487,6.03446897424246,0.499830860890392,-1.82772811921225
5.97444288053793,5.47589405638634,0.438016378229203,-0.6891686504532
5.60408128497612,6.05695833692543,0.476213257124907,-0.57936762033311
6.94387605491941,6.71928899078029,0.496250611569743,-0.330555474340883
7.93018700547459,7.74307214458288,0.462433728324969,-0.28708080935674
4.55203905779317,4.19950390922584,0.490111676219798,-0.482549567213966
6.04600949490742,6.31927414307697,0.516521991895874,-0.370771623581014
6.40051034568859,6.61245840168615,0.521169986873071,-0.317212926636791
4.97917010746668,5.06071676630356,0.499670683281898,-0.227835148761598
5.55576086161293,5.86729090631691,0.465432157985981,-0.37409323240613
6.22287045981831,6.96158770230602,0.481902036142301,-1.23150994406333
6.67140207233427,6.32998136437538,0.498078736037082,-0.428846419392086
5.65381049794383,5.4564144862933,0.517338504961174,-0.283610133519482
4.54911877220579,4.83139975902704,0.476363664775245,-0.380080770115836
6.33966611868863,6.09305837056929,0.477874272695322,-0.394890754874682
6.10083010800817,6.98271979214056,0.501003522132308,-1.62031050990658
7.08616611757337,6.96305245262813,0.490325909012844,-0.255363046361912
6.16542747179904,6.08095416847852,0.495407576642754,-0.236043384445475
4.53853435374205,5.06400496625366,0.507202940280881,-0.755678847354491
7.97642212752434,7.59151277622985,0.496353934897537,-0.489931803588537
6.80491755470602,7.42106911345993,0.51745896981115,-1.04423909392511
4.59849457867847,4.78147157676132,0.504760894324367,-0.275617684036928
7.6633502233293,7.3698376908578,0.487449757861923,-0.41110437116712
7.50893983488051,6.34886950359355,0.510926479256001,-3.00361439288668
4.85822237831244,5.01294469733636,0.514274533916714,-0.269251468273076
4.91923018923843,5.13581801112723,0.504359269470371,-0.287820318990901
7.17259006830351,6.56224266676228,0.52469312591738,-0.994511975305397
5.60128409246348,5.11081625806786,0.529566869121562,-0.643650560825917
6.45761269802043,6.8126633762007,0.515463353020597,-0.502270822107684
5.47621851680939,5.58868075314553,0.512600881468838,-0.257684860066982
5.41538297911598,5.96672062304343,0.504909290985074,-0.949309726272797
5.48024775573279,5.68748701498693,0.488070668847989,-0.340228496690215
7.9520542015666,7.80902252800354,0.488981626172851,-0.277999663620255
6.64892140435622,6.58786542139041,0.520650446522323,-0.237348069241887
7.65639001263903,7.56502723357172,0.524994704762375,-0.230521688183906
6.24700471493462,6.56042441831571,0.492929989401665,-0.44387329923479
7.89004384226948,7.07150497427519,0.488912740193625,-1.56149636299186
7.72568425080268,7.81213498529302,0.47892242088018,-0.245157742252064
4.74805975533434,5.32159609418985,0.481401990102477,-0.960107691904808
4.14422681364673,4.60553854983757,0.476949175819727,-0.62436954877832
6.59603849259869,6.2027826657546,0.501058967995459,-0.560575861250705
6.03325099694887,5.3262662067943,0.509757931200375,-1.08813780315796
7.88798618263627,7.42924494600275,0.492443721240529,-0.703882112161448
6.26840802430118,6.48759429008359,0.4874903599756,-0.356205094555176
7.54070949450192,7.45549183091015,0.530335173796268,-0.230330186844397
6.0834958170854,6.61241450177924,0.490354196067097,-0.77316375868785
4.8161938306894,5.20608049548239,0.498600338961798,-0.56973570597641
5.76720742284766,6.68683325414078,0.508217976986307,-1.96518027044252
4.76736685962741,5.24521481033271,0.524165005585524,-0.694385491434518
7.11738584877284,7.21137045936591,0.515555551789058,-0.236885007916553
4.10921498128315,3.59876098993686,0.500006043851388,-0.730153287488431
5.71175485311102,6.90658416765993,0.485834834346043,-2.97692623760824
4.75351589016336,5.54839367285731,0.498137777295767,-1.47158774861618
4.56949439890022,4.92046060784868,0.54267968179394,-0.47018547871355
4.9116054166502,5.68428910698546,0.484178540450698,-1.37368972619397
5.73413773730376,6.39945270841117,0.486230478290392,-1.1497875464861
7.90509906733466,7.67444657726599,0.504513748370414,-0.367926680150759
7.33810875329821,7.72435063614305,0.503146265690989,-0.522683123476999
6.8136537991554,6.79559108420628,0.477414810756102,-0.221283657839204
6.59890142497047,7.49482689093975,0.508116919517154,-1.8842980760539
5.34958584409256,5.91622190544419,0.509560663232039,-0.882770718536886
6.48604049902747,6.35796338426835,0.485762385709955,-0.248356132512187
7.64278263089072,7.32844478406622,0.498667171867863,-0.384557098270348
5.34500850610043,6.48756205545694,0.449109447256123,-2.69876305205877
6.2690927819672,5.9484286674785,0.517392858843939,-0.382079272681137
7.09726622787435,6.23768785201332,0.496094359193714,-1.66170711399181
4.58121426509129,4.83657114227488,0.499774191421774,-0.365035734544114
6.7102486466379,6.06543159489271,0.522076678414219,-1.08971496483342
5.588964560503,6.51722336850357,0.48040884944003,-1.98045610268871
5.63395282965286,5.64644813523781,0.458223041076609,-0.228249810017636
6.54535860441246,6.47093170995332,0.496972354115886,-0.239610920501581
7.34874764595715,6.95268717759816,0.499245206484234,-0.536469751316114
5.05717078264635,5.63546626129379,0.476228321060992,-0.926160495161507
6.90241778691113,7.08515468029403,0.485528230207157,-0.275934918218532
4.31412052870832,4.54866443895521,0.49323869934938,-0.349451558603647
4.35510833765386,4.21513571894849,0.515636061645303,-0.252293350644578
6.14408305714262,6.10863230739736,0.482544344136921,-0.237361067392845
4.26218265758894,5.10918735601114,0.517167945099989,-1.65302030250254
6.72354698100038,6.20041320239441,0.515156469645953,-0.836669374951588
4.62663107997192,5.32434731042951,0.473018261158117,-1.26396529388422
6.40770950453091,6.36037023895117,0.502485495109266,-0.225597224119279
4.33523291005254,5.45851575783798,0.530451042089931,-2.70872437988257
5.17062481232124,5.48869790831627,0.520714252491352,-0.37773336431648
4.76643470599103,5.68628928713454,0.46946694397266,-1.86865099218419
4.54456337929144,4.2876025684725,0.502615377002311,-0.332236328989144
7.59407338068079,7.01553558602456,0.53425465089841,-0.899073737151066
7.18646039978692,6.91796041406764,0.517854761727376,-0.353415460776502
6.64071043794659,6.51577796556084,0.469199150372715,-0.239681010243602
4.48649670750752,4.15926955431966,0.50153208982642,-0.43056279059493
5.2353862665504,5.38021371358582,0.471421149339226,-0.260428108714279
5.3357631143633,5.8140129730021,0.48139353672206,-0.749340420887156
6.20516577596533,6.8270374684527,0.484028504909578,-1.06921755497606
5.30182907714119,4.60365770178328,0.491560908496818,-1.32457673121881
6.44106644214626,6.82623647716907,0.521361120813558,-0.54010667941532
5.32563097309584,5.87309682290479,0.481019794488546,-0.86812069064526
7.53745192005406,6.79613252515327,0.472320406079907,-1.32148095712961
7.85633565476648,7.22542112218757,0.517052407624061,-1.00443014507552
6.42177010682249,7.08166654788089,0.49264682962099,-1.14751836250581
6.33957171572568,6.43015205134242,0.532858468152498,-0.242276393275653
4.98408619585707,4.17057263139273,0.507233266127271,-1.67524900551483
7.66615721007504,7.00325833466737,0.490023489505424,-1.08514413797738
7.32216277612911,7.15659159752906,0.490183801575216,-0.289171501456
4.96701213820308,4.87087883677979,0.487994226892404,-0.279529514464542
7.41025798847405,6.17899379900108,0.52537429285834,-3.31312536907545
7.21749329286264,6.00691336789527,0.471389068990163,-3.20172204335967
7.42285688444206,7.47648671972299,0.49431230152081,-0.225772777387684
4.99117439377753,5.36400022253973,0.505872106694978,-0.46380159520336
7.43564037304323,6.69905613321271,0.494821179629411,-1.3681355711275
4.40339971860977,4.59120496990025,0.486661619360365,-0.271872591487574
4.019838281064,3.7141460972769,0.51859481245741,-0.453955819205904
7.06403784447569,6.74771545942592,0.514986896830449,-0.375195925850865
7.92760508884756,7.26509800007688,0.488531783781652,-0.992554082437703
7.9965644085733,6.90503839489384,0.500585649621823,-2.54784368615704
7.37473616201042,6.53570626873087,0.485148723918023,-1.51466884298405
5.74440898613483,5.94502128416013,0.499081785534336,-0.310101528456157
7.90141200087483,7.0152164876473,0.513717375938282,-1.71111338047162
7.90497759946074,6.26768541446842,0.472268562452601,-5.52101938007886
5.5415853521082,5.94176857669038,0.501076611437828,-0.588260560011778
6.76265254733927,6.63467960096598,0.506611460598663,-0.255186560933542
4.51545612949218,4.40353758512616,0.456964328195621,-0.259793634485466
5.870858862651,5.5954611962976,0.508368240290206,-0.324996069271856
5.43573646687574,6.53234988639907,0.488039697010449,-2.64954388317426
4.31390978098911,4.0595072419086,0.485785204337304,-0.394744580270729
5.37133022507602,6.00280238802081,0.495817512360001,-0.932906246434007
7.91815627314519,7.55423255853088,0.486868464835449,-0.462332289551636
6.22365498589214,6.32337351430354,0.48671765541767,-0.251496840323502
7.93802174982483,6.21515534335299,0.496890130896006,-6.34855876074365
7.08088700942392,7.02799785804533,0.494061192755751,-0.230851010967185
7.8841666427838,8.41987562431252,0.503008590785398,-0.748855122156387
6.70920178733044,7.11695303988361,0.497833725632934,-0.571997797731303
4.85245053454006,5.63545856350204,0.525247667458491,-1.40533190562974
5.28478071183586,5.40890938293588,0.500237968044389,-0.251910512734205
4.33165998972721,4.09568211076547,0.526113853286883,-0.295754366467413
6.35657613479346,6.51192411168812,0.486836350877709,-0.28243094356159
5.52636504133578,6.04577635870539,0.522039933088814,-0.766790885974232
5.0358426568528,5.1431943902642,0.514500142954997,-0.241947345530647
7.49880887397472,7.52284662087269,0.500039760346633,-0.231501225948721
6.89645735161138,6.48754225742425,0.494437510167568,-0.588328584564464
6.03937564061771,7.02573333310621,0.488932483016061,-2.2452496795714
7.33172877545418,7.0908015921967,0.489293941920988,-0.336685689848053
7.72316073920687,7.43504336015193,0.521645969510175,-0.380525185372075
4.74050154422597,5.46911117820203,0.497854314517969,-1.38052291912207
4.87565002998972,4.94742125470345,0.498203473756137,-0.234898558147015
6.5994850615888,6.17317604539185,0.486453333697616,-0.562511211153899
7.28820483759323,6.42830996415304,0.463740991630789,-1.7905136817955
6.39171273956211,7.17760639208137,0.496367153091354,-1.45957445902579
4.3633527670845,4.82117474978766,0.488567049427277,-0.663614038049474
7.91392888461689,7.37124772253034,0.4874404487338,-0.792136820938785
6.38176158700037,6.24160096256244,0.489008790987716,-0.260814343913645
5.44134156795834,5.39314267691092,0.518319623418609,-0.22504670882433
7.38273479356899,6.83593024271171,0.499109407649023,-0.910561227668338
5.67312758610496,5.633684363588,0.482607189814183,-0.223848871280058
7.07822678351653,6.61690711634808,0.472180368848425,-0.631348846605973
5.90226201647542,5.74251558815289,0.551509917930256,-0.27187048816242
4.05726352934868,4.3577189309625,0.527222518891958,-0.424849732059499
5.10874135582584,5.94678340838917,0.491543207006949,-1.66211202857876
5.14480408078737,4.80477852678503,0.485814121137755,-0.49686088478252
6.88631485502859,6.5091293301222,0.510736492984907,-0.460695665953423
5.85545995556256,6.30898478530756,0.505933739115602,-0.772721692492039
5.21796534143264,5.313653542234,0.489878407692181,-0.253048915248441
7.67639321466854,7.35574474527681,0.515770446988519,-0.441971264649485
5.78175899168499,6.40108417506482,0.482826745632573,-1.1075128178022
4.48738112454955,5.08167775847665,0.505656979839538,-0.865793946566814
6.27172714000769,6.58152713881513,0.486625463559911,-0.385108321219209
4.86957236183402,4.92382546527059,0.481788897228935,-0.229599365528628
5.32481020317647,5.9977574758524,0.457200378429209,-1.22207339998657
5.19000221926947,4.80317527883128,0.522943791131749,-0.554079971070573
5.14460475983128,5.19121946468937,0.493690048176281,-0.23102543193174
5.75986883384369,5.98002433272745,0.514538985869286,-0.351917484550691
6.40603389203096,6.33712598997062,0.525784108677335,-0.232227097799824
6.52968481539729,6.28708174242311,0.490184604172984,-0.312221532226995
5.5832708169296,5.55860391199424,0.484321018348455,-0.227511645960182
5.44158797767102,6.12550841237059,0.484620571985221,-1.09901211980191
7.56180847945398,7.18873694865714,0.500883249141492,-0.532553567156205
6.36305195352021,6.64655702771607,0.488319846867726,-0.395802918346499
5.76182470033632,6.25423200164844,0.500861620957247,-0.734370818447132
4.20069176577308,3.97951164487539,0.490125065761365,-0.343310406509053
4.21198443251651,4.65093677002354,0.510054955236867,-0.63804628642193
7.0009226875139,6.83821653511926,0.485170828960987,-0.273667921936547
6.58953291811205,7.34069223508123,0.504875027326792,-1.36740180029345
6.48346611552163,5.95454412146309,0.508170531041484,-0.852263238331828
4.98429855473676,4.8985960150902,0.500515989262172,-0.240129696481413
4.81863126951711,4.98767590211632,0.493627022816542,-0.29601091895626
5.26253614761352,5.52530518925843,0.502944492645888,-0.378851586262604
5.63493719777127,5.63738476632531,0.508342074562868,-0.219503784614907
7.83255631465902,7.37334413748565,0.514975729440663,-0.648721453085118
4.68485994239622,4.40059836413836,0.533700569908033,-0.355199955468382
7.50773808694149,6.17899264204518,0.472728975266177,-3.38343736289461
7.08493541558686,6.34382340584557,0.506589112963056,-1.419169675465
4.83641965148957,5.09061047877884,0.511960202502466,-0.400680668044022
4.42450319737092,4.56742412158989,0.486396660190831,-0.270107682889616
7.2025992919252,7.02122283058427,0.531200219226746,-0.303624289716745
6.20895384351376,6.23390305326181,0.490902401386052,-0.222659052394679
5.11764677964389,4.6544704206705,0.515306925405702,-0.708024351518763
4.41965030929954,4.73945510929624,0.485006381149671,-0.410708882610066
7.9712337119501,7.07131805774972,0.481098694370884,-1.92155091241686
6.57214129921541,6.77919023753308,0.494703401322575,-0.315058402203121
7.07452830441999,6.40633643914884,0.513698307127932,-1.14506840341529
4.7727259084922,5.17333765795448,0.490387546642369,-0.533314031659774
7.76514498466457,7.07939537225267,0.485416068462405,-1.29841560872708
4.24729785082104,4.44530842894261,0.526851320342754,-0.314422162429469
5.69808925882551,5.57492988393021,0.477380296075131,-0.248321676734758
4.28918749644625,4.61646121435444,0.484850408578719,-0.427278583040138
4.77282901152834,5.26542250051514,0.513973324541362,-0.705114502128943
6.95331457423966,6.67232763782572,0.504320832105615,-0.406874812060398
5.55781823066568,5.52661086590627,0.494809496858983,-0.224299977073045
4.08281389373985,4.42822781322674,0.503966459263616,-0.462017622968021
7.53638074150909,6.62703618423151,0.504676248078999,-2.00973073716265
4.83032623473008,4.72449148114309,0.479798292880261,-0.253700206517894
7.80541741734159,7.3522732125273,0.489207786324394,-0.667305319280301
5.10318704269185,4.84527737077903,0.499012907748603,-0.342069304991829
5.25905170766473,5.73584706849509,0.496298977582657,-0.691901297870979
5.76847081608554,6.02448604468882,0.468432023821026,-0.279913724703219
7.60255748332025,7.29780101868642,0.49768012515373,-0.449939960968999
6.90025109370267,6.8382391815127,0.52540290027269,-0.220732422141273
7.45831812329914,6.87768796884768,0.498397389747278,-0.929249321979459
6.40449577190721,6.44243729215059,0.48601474830141,-0.226191605287669
7.66317392457813,7.62099731170085,0.475988122168885,-0.233023667871787
4.92452021994769,4.76238686758434,0.499599030841118,-0.250060325965676
7.26903113451328,7.02814299626731,0.499416716037442,-0.374757223179365
6.9867065089314,6.73122824783285,0.483174466561962,-0.34532943335316
5.00256214261732,5.19079247120272,0.468752330592438,-0.297014254472921
6.47656222744253,6.69213019257834,0.501411666795881,-0.29447321369514
6.00995394674411,6.26441671606505,0.477926303577255,-0.345163696218159
6.52882551547012,7.02734966673542,0.487461852393965,-0.742947310535622
6.07296503738185,6.16459653565488,0.493531392996415,-0.235993875591632
7.68550346981365,6.99310026784599,0.500935766784965,-1.2941930113777
7.48409370395616,6.98519387144656,0.509082179912215,-0.693443032492065
4.88261281267414,5.85604960792758,0.486900283285704,-2.10036070689652
5.84192614667623,5.93112546739873,0.503740446683133,-0.233084111149577
5.07367415140472,5.05368750532409,0.500364082896344,-0.223879298054182
5.08053631198278,5.29761829616,0.503491594110962,-0.322118164385293
5.58060416697016,6.15465737431091,0.513202153629035,-0.89795760280762
5.46732389822972,5.85885506850048,0.498199676182693,-0.641433561847702
4.47367648488314,4.86804370549303,0.473169302879672,-0.569413262312031
7.67573871800051,7.60176563624825,0.506947098424268,-0.240269538695506
6.82476918575933,6.47373751322861,0.503154347424275,-0.459516601591752
4.48470634682282,4.36790436261393,0.523449027646934,-0.24778103415782
4.78678703044727,4.90317106438368,0.517104968797327,-0.271144722517702
6.52092541062727,6.4661243381992,0.479113376937754,-0.226975971030963
4.85718863181343,5.52420561109229,0.525245064271727,-1.15340119447574
7.98727651579585,7.00231303708326,0.477910904489362,-2.38445988963242
6.91191836634512,7.47315871701378,0.478531912333808,-0.869446911151052
4.97917903388633,5.20130258488622,0.520804961170228,-0.359139453879854
6.08682569990477,5.72156666128677,0.506369384431407,-0.505838324588911
6.30540667692277,6.1488770847738,0.515232892183848,-0.269732488539863
7.57015164002718,6.6575664544136,0.502898647247375,-1.86004447460946
6.95396639993259,6.45793086716129,0.478325482584807,-0.739232321832267
6.07458685933151,6.38047192425902,0.512666678884505,-0.426671806427077
6.46308526133227,6.56308239608999,0.512967899737028,-0.253012635383808
5.73913726050723,6.22742483646439,0.492754965867527,-0.741820132439495
5.02629692104096,5.8594694238057,0.483040774700373,-1.75546780357614
4.51079899713904,5.24959782920894,0.520328213199972,-1.25468747882986
7.69142911255003,7.19483511156998,0.531657216687624,-0.775135787309939
6.3475138182613,6.26389187022088,0.494300910200226,-0.230711558917548
4.02472641656283,3.90678081540438,0.47737306305568,-0.251336907051901
4.57964873443433,4.55404134159724,0.517533376316909,-0.2229490842559
6.75842557120843,6.62446255893185,0.51820937783759,-0.247383339582957
