"y","mu","sd","lp"
6.71897435563745,5.85960517555471,0.50071541304403,-1.78203554357953
6.60752865932525,6.28318722442037,0.718823496780167,-0.75637648051902
6.38442451839951,6.57965886074345,0.711649285443371,-0.658117657596811
6.02473714958045,6.23969226516327,0.975149853970468,-0.872721493643038
5.72306973299827,5.93541897127421,0.256976558794149,0.0962850704304778
7.11645399069048,6.32699649234387,0.734783015372745,-1.16792094773569
4.56481156451652,4.67733448035662,0.238469055522986,0.371301750208269
4.70281845934599,5.83914281832429,1.01675684305614,-1.68024262849889
7.11608108036462,5.72238359006804,0.702240428992734,-2.40807974498673
6.6962379155472,6.57293340715825,0.526967092356078,-0.263196054168264
5.44568647429556,5.81691818256275,0.730797477395744,-0.730958699155549
4.79293919768652,4.20496213974671,0.251584400547187,-2.66425538753719
4.82190628180445,4.89016676734284,0.252618387322502,0.454957424065304
6.36137771464107,6.3383787917026,0.773789231976561,-0.622511126637774
5.57083534157347,5.93194684036623,0.510070366788396,-0.611180249042817
7.19333732506194,6.09144277890568,0.908075041131608,-1.53338294855436
7.41443049021893,7.53529918432381,0.237752947777831,0.391784887378854
4.84165070964128,5.10634998528335,0.517529000220499,-0.406819314844185
5.44109576137174,5.63953685615026,0.239150307198793,0.121394563481675
4.70962123597057,6.77510463715345,0.772088706937699,-4.43360685126827
5.4792609892912,5.43450462412442,0.503390363816577,-0.253533223081364
5.78594525536283,6.01985980555017,0.250651371950917,-0.0583811758306772
4.19696705203503,4.05565911718446,0.245763678010048,0.29481772062675
4.33471486166087,4.6092258192714,0.251323035061949,-0.231215728073199
7.4548077326733,7.49012518717509,0.252619746447967,0.480773751347078
5.28569499150618,5.41510749849799,0.242591892352481,0.372699368963529
5.15740804117925,6.29183850903095,0.957341004596725,-1.57411739216755
7.78506631843699,6.82604624520296,0.693073816281409,-1.39646059576316
4.92528601263329,6.52793215602615,0.915710746179097,-2.3106607746757
7.07211706623453,6.48839929496743,0.736950636715421,-0.891891083311573
7.21184520738265,7.17006500845444,0.251369723103231,0.468846867050021
5.60181835708356,5.83670596454961,0.266697427208913,0.0282702737937787
6.74844066483948,6.25381287980118,0.964854641246471,-0.985777622432974
4.61158513638343,4.95127317926632,0.519429631590991,-0.443587056061637
4.15897690888634,3.78191800358536,0.573191994890908,-0.578226186119429
7.81620206495244,7.28571942914969,0.519448721123091,-0.785371384555036
7.74772755003574,7.72626803748952,0.263822159679745,0.479603629437861
7.79903838142413,7.16916649239922,0.554194632739022,-1.01288913889494
6.1202469769996,6.84649850529007,0.912593904661166,-1.17179587376104
4.80407170344285,5.02135739690507,0.730322531015742,-0.655476350106899
4.60233632519323,5.63459446535265,0.723665426093348,-1.70974265224399
6.71060788902923,6.96052256534764,0.238250570491489,-0.0742958011207269
6.25659617199324,4.9545396423778,0.761767359378783,-2.27022963073021
4.68186010394658,5.17589029641444,0.701389549496292,-0.855549434371908
4.95570526510112,5.77247286265396,0.935814725866319,-1.18412176322834
6.65609051119956,5.74941849308267,0.777841366665871,-1.34918946180103
5.94171961535078,6.15420643263641,0.265163486535419,-0.0247317976782548
5.61694514218749,6.724759115149,0.723485383988761,-1.71107760497507
6.89352384780933,7.05279144738039,0.238991489636022,0.262393619193932
6.75604231950068,6.79987954057273,0.523883948951953,-0.238390798648577
4.37966958357674,5.17749365275494,0.789963569640834,-1.15089690046359
7.39024761050338,7.65379789022239,0.252197561894201,-0.167949245005091
4.59595891886659,4.92891163352079,0.742179954208759,-0.689481309697427
4.16360571266751,3.89595849235396,0.505624642897836,-0.398468547576495
7.87079226652563,5.33502724531115,0.858943307384034,-4.70469974071706
4.8956296489644,6.51314836928758,0.874532019112907,-2.3206869829455
6.64613264199763,6.83955941266416,0.236860852713761,0.150508219614018
6.08842342253558,6.24788979795515,0.243759072644912,0.24834438911928
5.76061253019966,5.71657056782488,0.769854026747024,-0.617958350926795
7.00527151109428,6.90377380614105,0.236166006959525,0.410463586873477
5.01419151080834,5.10331650588816,0.253664528211312,0.429007756646593
4.98453432835575,5.10529200311191,0.230979481790592,0.363906843907889
4.62314579243655,4.72193701380638,0.247731506058853,0.429446209018538
6.42005691703165,6.43531105115847,0.255157293851077,0.474107551615033
6.7480182678813,6.71836587475393,0.24529099832477,0.488828731841545
7.82115679372612,7.91691757179951,0.249926504307878,0.408664390900278
4.02917301991267,3.52478968717792,0.237811168245856,-1.7150634401872
7.38044438409485,6.71657294430076,0.505268803143453,-1.12788361922056
7.8242437492532,5.71120105211009,0.961341793663771,-3.39378089354894
6.49184859006613,6.52430836794382,0.516785376565015,-0.24858614231938
6.67449665250941,5.92639643767378,0.914096632132095,-1.16230380424529
6.81713196947745,6.38829822980672,0.950101212904738,-0.948645560534211
6.10835194077336,6.11807479377407,0.254080204112375,0.466123426170263
4.49481990610631,5.20897723622248,0.533745233673098,-1.35292452063578
5.25638972921754,6.15247232749644,0.872207688871796,-1.30959672515769
5.03016073204035,5.32608140088854,0.545751102383284,-0.506112291241024
4.88174233937062,4.82056493862591,0.247790254953597,0.430937687421707
4.08923599515046,4.69484995236038,0.760727150563578,-1.02526969841344
5.43125991546316,5.78430763658,0.253347959012153,-0.711787659658135
6.64429517395408,6.18138911063012,0.494782431965653,-0.658818207615621
7.9216823948007,7.73972879795434,0.232074460884487,0.213039511478214
7.24467340163815,7.28183827229688,0.249167746475076,0.462453230730728
6.25476976563974,5.69790262514296,0.731341175315223,-0.822711967970273
6.60742821550852,5.85428584663383,0.697624433185573,-1.13371550146853
5.33541610786617,5.94131948864677,0.932516744983383,-1.05762701963653
5.73237070667891,6.18655180740688,0.948111516621582,-0.941930705367326
7.16942488070627,5.33897428455978,0.722766871150872,-3.6193133182216
7.55255988130839,6.33559671165033,0.50723871761737,-3.2468509438157
6.04570509504119,5.81733306758417,0.682957555489408,-0.66218036924169
5.53265703216804,5.48077518746849,0.245015909868018,0.441967357754957
4.86944870175086,5.0856104593705,0.51911218140471,-0.386396205904697
4.63828756744662,4.36623408615615,0.506723939680358,-0.43688584236133
7.5828436545598,6.77749202610234,0.489015404171985,-1.72692634456058
4.96846914693319,5.34365596688878,0.474955939424851,-0.600363143536754
4.88977049510422,5.60446257149524,0.752077433449384,-1.03950378691171
5.19305339997774,5.97796266428565,0.520914376691539,-1.51043954154268
5.85317211224171,5.82812627573548,0.495563014710052,-0.243215905371722
5.16055287300174,5.6642431314417,0.71091178604784,-0.873394296343044
4.70624351538578,5.50025032601856,0.754028104748889,-1.18872343453571
7.76589032057022,6.40742575290684,0.729136065324059,-2.38797736560126
6.79951102486311,5.85702676059539,0.945513407947162,-1.35988674523637
6.64677918140603,6.5189961160003,0.70808636761748,-0.629925267685783
4.32192697269819,5.46010829636972,0.514900988675933,-2.81567421105236
5.43363598850155,5.87382600903611,0.52778249580238,-0.610360724556668
6.13185450012452,5.97646585246011,0.733847206043257,-0.647882377586609
6.68997864200796,6.75223216712812,0.234149452091843,0.465787156946415
4.43908033266447,4.47533213269826,0.558671021349021,-0.254554686980421
4.37711137894603,4.87307809748339,0.511075203265561,-0.731875648411415
6.33947643420086,6.30409517362874,0.927206119832761,-0.856913501328085
7.28115231349506,7.34665099903753,0.242951125245171,0.45293183552876
5.12498293702602,6.64852721670173,0.726549361272908,-2.86453348225939
4.49293976920757,4.32378466719997,0.256849913916538,0.239491206048687
7.93510075882859,6.8987416558536,0.749256418796031,-1.65582316788984
6.01148887001596,6.07192492159649,0.980888307158868,-0.861260733804986
6.50125968080656,6.2811897471574,0.722237448372607,-0.674488138535625
5.03750845295494,5.41536771886432,0.254623088043603,-0.862640076551538
4.80916092060317,5.15437686698801,0.699213692991255,-0.778696305033943
4.06839338618799,3.9243291565457,0.255912987582572,0.278602861880754
7.12565073920216,7.10040384187246,0.251608266648429,0.447725350033401
4.91953926156371,5.02340886931009,0.245004942217907,0.406607905311741
5.36370614011996,6.20213876657182,1.0085361044516,-1.29626472518285
6.06293903537553,5.946366547742,0.23969539541003,0.408421576345888
7.76639603064971,7.75071071154546,0.235653877510556,0.475145365182522
4.08012621209522,5.78347944915688,0.714966843905166,-3.31696941626024
7.43853709278583,6.63456819140958,0.5296849081826,-1.60076952237338
4.95034777871165,5.09768496593839,0.530666394911749,-0.312003058001965
7.29547389727183,6.56161165833444,0.747994295947201,-1.19882769861774
7.24574310432083,6.46377829229161,0.505471906769737,-1.63677271028345
4.53046624838189,5.57342645449707,0.729656201755779,-1.47103603174575
4.99038914703393,5.33060222987712,0.522297579285272,-0.524296726196524
4.22097361627017,5.33443627319921,0.743178076183423,-1.84567693358773
7.1994874456097,6.71609693877704,0.506757201890562,-0.710489444621895
4.30650350077779,5.96228093968068,0.750290754149661,-3.32274693586735
5.88551282196966,5.63440976369685,0.521923803530265,-0.381974210041639
7.41437557520563,6.52844057725296,0.510673123412445,-1.93787694985803
6.76517764026875,7.07314841360301,0.481653477026961,-0.490323415181724
7.74815299063773,7.27981073177252,0.481989885141285,-0.625002759909526
7.70640926897524,7.09696732930989,0.523754778840036,-1.00389877040051
4.02097135090489,4.0969527582056,0.502051483143372,-0.271042055964688
4.64511454502806,4.73930720206841,0.707831976077183,-0.639252085090544
7.5998830722527,5.85272071226051,0.921102994793019,-2.70935507345477
5.98884216406104,5.13224582388324,0.896338049552376,-1.21881658920691
6.48799096592706,6.63864539336479,0.733810610075931,-0.642213691308014
7.07366503176272,6.13174946871898,0.920286393027092,-1.3330121596698
5.0203654964317,5.56323674525976,0.921080227519598,-1.04643343415311
4.4453253507064,3.93942384694501,0.249646544872675,-1.72776507952015
6.14766761230612,6.56312328089134,0.927137813101039,-0.974875021731949
6.39604818445092,6.56632929512249,0.910903199836442,-0.86885142508307
5.20369508888033,5.3133615631206,0.783512186691476,-0.628249577668549
6.54134357760498,6.55561727323512,0.510888308889435,-0.24193579322923
5.73474279808832,6.02082471791819,0.805200461753468,-0.672318059723001
7.66131430258339,7.20866232432379,0.523353251090189,-0.658535512910912
5.71537819660305,5.5784245386041,0.250672662590116,0.296646338904833
5.3102292801349,5.42551887342347,0.246326015718023,0.344335475240353
7.68454483090302,5.97005307107642,0.956056122304178,-2.33771967069113
6.57817169008341,5.8527863725426,0.991887909473997,-1.11809094778034
4.96477958906158,5.53798198355309,0.772979052201009,-0.930254020056771
4.8719835148973,6.41134687051543,0.905491776100521,-2.17022645642545
4.3091247795083,5.22553438767018,0.786139999428327,-1.39066315991694
4.94849388956932,5.76702281475132,0.808012346891525,-1.34147626580999
4.85224741935878,4.85197031530852,0.246000973040747,0.473833583944145
4.95022156036317,5.00569374729535,0.239092494842156,0.428786998309947
4.99513461770525,6.01413369460154,0.960903835698485,-1.58343238755463
4.35183189847237,4.50522741292344,0.2372654813538,0.259486204558304
7.57628659712678,7.20892151948552,0.535912662442946,-0.511872137853498
4.38804304849075,5.28878793913947,0.48178959705143,-1.85601502914787
7.14198615376996,7.36008471231436,0.248125816254332,0.0786190418749091
6.71294127673948,6.45792958173601,0.771688728217251,-0.675956229357182
7.3607094082362,6.27942267030773,0.763252299987423,-1.63020141757774
6.94281925552022,7.07986147638158,0.242643295306541,0.268012667590366
5.1710649828459,5.67841816263235,0.922229823984813,-1.00365302377686
4.00922945355092,4.22910179328853,0.492777058081385,-0.334457783944813
6.66579374660702,6.92420021094138,0.247136019492186,-0.107244097388948
4.82253802181583,5.35898102075878,0.498089325749523,-0.911023295953798
4.83044542614449,4.93810352929541,0.24154491883852,0.403483199792543
4.65216333626591,6.12903736479607,0.781945339528622,-2.64437802813785
6.70649662903606,5.80577102188054,0.499004266462149,-1.89911679768643
6.91703155967935,6.21927595874296,0.534653705816042,-1.34151098473204
4.67604242959636,5.07945439266002,0.48353200501928,-0.562180744198155
5.37526615382361,6.009913769208,0.763776130926368,-1.03277986063914
4.25877034040236,4.92871172039896,0.53364409873801,-1.11401615797565
5.60180281596418,5.4257810446812,0.251866237690813,0.226053208373674
6.44594450519011,6.85923907377991,0.472410666731058,-0.560267688561492
7.88163418895346,7.61078737019637,0.239605824013727,-0.199041808498116
6.49702088568307,6.82977964668529,0.248766658722287,-0.368985053341611
4.6590162576321,5.33771266622835,0.76560951955377,-1.02852279719293
7.66465352028806,6.86787102105652,0.531643848419277,-1.45332857102082
6.14292547242953,6.2510883244297,0.89872974538014,-0.863899466353529
7.29054434995262,7.27767912826855,0.238825257012683,0.449230908100264
6.90263064586043,7.02604726474039,0.896272171039803,-0.853781628683767
7.65934794772506,7.80088372849762,0.245536979016827,0.358488392826053
6.40667045215529,6.08671731282405,0.900647581001678,-0.898906015952559
4.50561385591457,4.51909423458352,0.23967975498966,0.486659419372896
5.77449946410287,6.16175456457366,0.74154343715727,-0.756305669404975
7.12993054978082,6.90140560240245,0.22914850755899,0.0935051633683708
4.19998212384377,5.29655474744398,0.742565757305146,-1.77608408867644
6.14493255805744,6.17976840081908,0.938999103244223,-0.854546145728042
5.06524933826858,5.27392954920903,0.929909816784544,-0.873073373379318
6.94298489894432,6.87459326118679,0.947469419413984,-0.859171295539938
5.65223247793597,5.8040040738228,0.245478912954531,0.290636160589743
5.94700260672086,7.07294123370204,0.951336932738066,-1.60442896958581
5.09409024188501,5.75844132491613,0.950960782010985,-1.14785899831093
5.92872591499807,6.24722419538119,0.747088351422236,-0.726953099991316
7.07511334808031,7.15942387414269,0.551220429335689,-0.260151456360893
5.0473346792715,5.52506229903477,0.904808203096318,-0.993280148873629
6.87568644772501,7.01495375596595,0.473961740247605,-0.283925108380844
4.42304848882224,5.13334394495116,0.539963993570661,-1.27337621930544
4.90699523440834,5.42296981449692,0.671409898397614,-0.864196143518288
7.37711130142254,6.74544837644053,0.502520164414638,-0.973189123757256
6.51648709586113,6.1995954147187,0.516442685487721,-0.457271441208735
4.22350363895994,4.75831477667453,0.533260418623095,-0.833940646045055
5.45425363343624,6.08616102726551,0.724663940684348,-0.987820055121407
6.88620385114774,7.09996110979729,0.247806114297388,0.0847344595137218
7.46262327513878,6.70308584215198,0.729399520124699,-1.06913028487917
7.33954249642451,7.15070572153065,0.240392664536861,0.132891255501542
5.50017731901165,5.52105223260867,0.843303769273281,-0.853758754353745
7.9803000139655,6.06573776791475,0.760002159755314,-3.91938545955214
7.55253347661167,7.5627682608791,0.263369469487208,0.470338207593046
4.12993101461891,3.57480633488161,0.255556590277965,-2.02732883824445
7.34494937389804,7.49998700668573,0.248322094936836,0.252816183674058
7.763451677176,6.47102572758819,0.910030199254321,-1.74855305505349
4.28183990853935,4.20214434924314,0.24872595178639,0.406995111892267
5.32537247720027,6.2150286849801,0.708193314851339,-1.2668886385805
4.69829441526255,5.32639714709102,0.514033684637383,-1.038702968544
4.10121923406612,4.45813301866945,0.508488634947855,-0.632734617784235
6.41412380840047,5.57682661716221,0.786272901648125,-1.20327713666594
6.05335689479339,6.18466137789883,0.233383785287407,0.248128677600738
6.99131239706859,5.93128439635317,0.933679427745058,-1.47300035290239
4.0794534136292,5.94931216497415,0.983718132614063,-2.83621296510325
4.33224843207404,5.94405695886742,0.75585160686063,-3.14425631196426
6.68147050292846,6.60268413312737,0.497292712241627,-0.251676522329708
4.49515975574884,6.37769017865521,0.952468288509053,-2.7354934579809
4.34146507777639,5.13914318908978,0.983275434642486,-1.21393251462712
4.84054748642739,5.22244267373447,0.5298915085377,-0.565715982136496
4.42419041348832,5.15098740464949,0.757183941586285,-1.1773317648991
5.96784595556865,5.96533547831277,0.235486677435601,0.482205942770639
6.76695438406428,6.18812820331643,0.712968265470267,-0.939963753315757
6.59402733305951,6.85613766767752,0.754921817350403,-0.704341904286879
6.83527877953931,6.13136278028696,0.495123397815608,-1.1685528240514
4.12353769094763,5.36859699080931,0.728616643080973,-1.97117105592152
7.48472690014106,5.72695379400214,1.01132837170748,-2.46443567958537
4.22323030712432,3.89548274835704,0.238460836418634,-0.522725380233021
5.88549343969036,6.22419888759867,0.253587922188461,-0.487594166821082
6.11563601786515,6.4385302963964,0.25336137563243,-0.360735013594674
4.60756111410112,5.10951104545059,0.751316762584423,-0.824048921694804
5.85659221698761,5.51977957544862,0.970012322848909,-0.883165208114133
6.301450720271,6.30095649708286,0.248129459597935,0.487768726080488
6.21615282812041,6.31322797365099,0.92819181321331,-0.861610974385721
7.3225200134728,7.18007677329567,0.248381675059095,0.313157534850743
4.20553106845615,5.63809184317333,0.739155968227779,-2.51794036066556
5.85483813994481,5.68264207427112,0.249051705710006,0.239258625730222
7.25522394971722,6.28946947851404,0.721395615507688,-1.43832231861905
6.80421708891562,6.65602902835945,0.248586813268784,0.298862111831787
4.9897102601236,5.22625836254256,0.758383190915864,-0.702877178758449
6.97509018840309,6.86822301260722,0.235952544533352,0.357939600877893
6.09470686538008,6.18270031320082,0.518005059434513,-0.267866953442726
4.28302909659698,3.8054518354682,0.252926721466047,-1.47936562440815
7.7717103902871,6.33145404143657,0.711666178987673,-2.64461182148357
4.07300612877052,5.58401233542337,0.961930359847116,-2.08697087885895
7.16498944724097,6.56309418409195,0.739889952655717,-0.969373334146883
5.01269340371557,6.19348296730457,0.969311666328504,-1.65554863799639
7.96655885662854,6.73151900551442,0.755268542732137,-1.96342041389884
4.95950588037776,4.69495696367402,0.245508952963549,-0.123349644915605
7.37940321152245,7.37282284751693,0.248215081701282,0.486285119832895
4.00824524489321,3.23187320294652,0.248498442611275,-5.00990934126265
6.54090759015889,6.74326167237461,0.247474326188833,0.172029379246946
5.74640604167752,5.90983554005132,0.25178088456317,0.303986339253534
5.10802647134039,6.06162851110045,0.92766523210533,-1.34574247422084
4.57132159776511,4.27391156083386,0.232449732290735,-0.265287473096592
5.80300362425978,5.61565695272578,0.525160989320399,-0.318722703078034
6.58811180394067,6.70520811501739,0.235187879908168,0.349911244642819
6.59442826148125,6.73800054015996,0.227174653979249,0.327692790315336
5.64842981910369,6.02492246350888,0.243786663969858,-0.833697103950346
5.24439242032861,5.43561868170903,0.265970280906267,0.113648808148392
4.21435852817912,5.72058555641016,1.01946271794472,-2.26040338758068
5.60714670218072,5.60428050362822,0.257744037590564,0.469975819286643
5.24838453004137,5.79711940201041,0.747146905734954,-0.916620408137754
7.11823226135367,6.31720177667554,0.710911175677678,-1.21170270630224
7.04464196049842,5.7128335286198,0.960354346086168,-1.90804186237328
5.99134494549319,6.02698812892849,0.510296296852115,-0.255198616244402
5.52877998152004,5.50918228162567,0.242224464232671,0.485476069606499
4.35839794809298,4.29577368660564,0.257135458509616,0.449126713397746
5.28778507268955,6.56558217864711,0.758863620822284,-2.1315510606837
4.98133201981831,6.51313225760387,0.961747014122475,-2.31332095252091
7.69370268240956,7.25072996846721,0.540853961934284,-0.668748954802067
7.35417744982465,6.98953895152771,0.525940589084818,-0.53102491010382
6.47959850872152,6.04008239552243,0.523889932187543,-0.621535850287429
4.53175448463971,5.66672203460695,0.759321717497899,-1.76321983606855
4.18824083794553,3.74520561293546,0.493863831673953,-0.688486036499693
6.79176571558074,6.0912125917323,0.72990514933351,-1.11521682453733
5.08611266538681,5.52474473798935,0.707585575089296,-0.852469937024988
5.52497916233609,6.13982472158903,0.507578872366049,-1.03740327364108
4.35838817189723,5.60389343154602,0.943791271663914,-1.76307777257521
4.16915947267603,3.77031486017479,0.246059599536655,-0.854649456737898
6.01926791445039,5.98679596831436,0.244677279987502,0.477395516047283
5.44165924165077,5.60996983234612,0.531415369996242,-0.303438803732199
6.8367225547578,6.7148564503982,0.73910727082774,-0.637119363708243
4.82070288751803,4.95932332303827,0.506458736685422,-0.297175380988099
5.70345550118371,5.78581159528899,0.252535492866515,0.40979613710745
7.22662810169675,6.37605799886313,0.740561888780955,-1.2078582705924
7.65276936216359,6.49117131702997,0.758539684161761,-1.94323469403473
7.92071082960461,7.89004261101346,0.254752364170372,0.46100282374754
6.22049583615698,5.88702310231523,0.958808047163108,-0.893510226678531
7.49116840791642,6.69522322959151,0.74363851406891,-1.14693547303991
6.78747976156521,6.20220362733276,0.535974251531824,-0.835332154955725
5.27716837455378,5.39198384508411,0.529238786566895,-0.29141357667572
4.57158644395481,4.58285994000234,0.478821472082954,-0.24263913759499
4.4919058043518,4.3872719120657,0.235965548811395,0.420656232555823
7.68973549003285,7.53716425503261,0.247139898914718,0.246950078691193
5.14452569890092,6.06500435841225,0.74606547982283,-1.53837460363618
4.96367679071676,5.62873374167066,0.920592744968694,-1.10549761447089
7.32695019283836,7.05071936950999,0.23835807168861,-0.260471316058211
4.85915274554228,5.45982464619159,0.547020622250915,-1.0107540113976
5.78443728277948,5.95314291476215,0.491945325635174,-0.280653284252889
7.93086694024412,7.8765882255873,0.248839663291063,0.440136689102345
7.50068945545671,5.96567171279882,0.927715259417669,-2.21429318018697
6.80524482722454,6.674800858822,0.976978686080519,-0.875720987065339
4.18521642780088,4.21299107107774,0.245663253506475,0.482374238765635
4.94946601106394,5.34432824720775,0.244024325218203,-1.07841187917406
4.75399585463806,5.73143781322332,0.498014051201538,-2.23620139202196
7.5372238413299,6.14674277215835,0.752102233763652,-2.49550076361904
4.45165970302048,5.79154394844573,0.723117739977595,-1.90724692925082
7.43628360564301,5.67097698553109,0.943496423241452,-2.49501631104791
4.56742962937486,4.45472395879807,0.254958961714674,0.365769650321469
5.87995840747866,6.11155749500768,0.243631686748104,0.0750596776418377
6.68077881787183,6.26872274295409,0.492362026348418,-0.570842161086822
5.69197875999649,6.37136278064698,0.963841072512584,-1.10581377177818
7.2145729353154,6.835527581835,0.968670621025402,-0.911612467612184
4.80989856685835,5.66512977015818,0.520601790706765,-1.66233148909104
6.87141403141795,6.98420693205765,0.247978403567035,0.406838950249607
4.63045526146223,4.81056906485879,0.534862742550908,-0.344745048946799
7.27029796938709,6.31417009389979,0.521780462716724,-2.11720529601546
7.93243591126314,5.75283146529626,0.891964515602903,-3.47972650898161
6.65472070487571,5.46615811467001,0.883458408929779,-1.65551187433835
6.9113387016985,6.90897122638076,0.228731386987263,0.492904949404093
6.34147240647236,5.60593619688622,0.743159162201101,-1.23217206654076
4.8934905186175,6.02547999042121,0.982883072374468,-1.54801141971259
5.33691299147789,5.6920162337926,0.49606981972959,-0.532028058493797
5.26358559315965,5.88155448740838,0.778944067678694,-1.04589294193984
6.09803420978881,5.81093568451146,0.762856323368971,-0.69089836049653
7.04692814990909,7.00348120435405,0.25196510758053,0.45541178175169
5.62878651072449,5.80445620864404,0.258053339583957,0.254867297246699
5.85295402336555,6.06656262384079,0.515954677794051,-0.307996913894333
5.68129185755595,5.59306107526754,0.744589932241621,-0.619693808779003
6.32333569935661,6.62219244641249,0.241573691192982,-0.291716074297414
4.1817192097776,4.07611078062144,0.245990152665786,0.386240053943051
6.2214911915658,6.42711996545484,0.811828577735065,-0.678005045302363
5.52955943986182,5.68334338333685,0.261709443608641,0.212957337640483
5.89791465433514,5.85232293551727,0.263388426473638,0.478887480655697
5.87601674431322,6.23867728588244,0.520911479094625,-0.494103057447833
7.03170324017347,7.30026706267889,0.240528660737033,-0.249554149558271
4.53380471215835,5.54660638583066,0.746550660449476,-1.60166460333372
4.80678161495658,4.92250331262926,0.24092397117678,0.338094936496701
5.22588398312242,5.65903127155018,0.74970281700679,-0.813131161993405
4.59989915540535,5.57471149316634,0.937246156370455,-1.46695259204601
6.26706862682373,6.31548999484757,0.746379060753213,-0.624439069333393
6.23581633056243,6.27064080179363,0.529388425491958,-0.259219760334872
4.33810631442312,6.30463865279062,0.964785939599765,-3.12214730453326
4.3962883431297,5.51234656566769,0.755473647409644,-1.81407013675371
6.83924268907082,7.02873816912421,0.246439398825408,0.105322049834798
4.01804666250591,6.27135087931536,0.72977945091492,-5.34430266372224
4.85768873906371,5.74295377657789,0.515872378926404,-1.98185412660235
6.78745813527535,6.2014546657028,1.02371443021081,-1.14255948582905
4.34067981698803,5.6929867244402,0.756166775404703,-2.24255608760211
7.24271430348467,5.76040366213944,0.716613451817987,-2.48929566235814
4.22184260411171,3.75760756602961,0.244939301555588,-1.43629376618337
5.94534771977981,6.14978393871382,0.529637315858507,-0.390920748310193
6.98184635166892,6.7024021087473,0.512530346780219,-0.386117578103653
