"y","mu","sd","lp"
4.14924102054102,5.62476095101979,0.797466004658469,-2.65680744735222
4.04275746594114,3.45005165299017,0.259196473699405,-2.39892798335746
6.85327278039255,6.14670522848999,0.761390509280545,-1.03966864948045
6.09830991765532,5.5839801698895,0.523726792420327,-0.847950427946007
4.28545804259469,4.16618476742347,0.510360065596259,-0.282168215288203
7.09090665660367,6.63126757501205,0.746862846355906,-0.783374520677765
4.24557375867043,5.64394359956068,0.510552040515154,-4.08638060630012
5.97080060576586,5.51280641061962,0.509648890803321,-0.707723947793457
5.26434489791214,6.12490981164116,0.935650768927308,-1.34586801852951
5.30382545422496,5.47143530564575,0.751194597718128,-0.670255294472634
4.72723872380716,5.22039645610577,1.03870479921348,-1.0224548999168
5.43494702703448,5.64281943926241,0.98070640617498,-0.916151270001222
7.46357728062136,7.32951993359387,0.260122346236584,0.244433585277468
7.7272920677001,6.434427918601,0.984506695728467,-1.80488153947961
5.82908715829958,5.71373384865944,0.500091303623086,-0.276393373035914
6.45275077568455,6.27304670964561,0.736026576502511,-0.666337188312042
6.63163420678452,6.22380260536788,0.529942082300083,-0.624689689203745
7.54163387198346,6.01453800295832,1.01972672824351,-2.09205416037304
5.47943803733447,5.07914697547118,0.89919895162979,-0.938274796260447
4.36751059256497,6.93620606467602,0.987986563037554,-4.41863674729671
6.40285953789086,5.7590587771131,0.741317906011157,-0.994298647712128
6.66188170326313,6.1481335939859,0.957486803320219,-1.04174298778291
7.92409368594614,7.18076986669399,0.546689481617421,-1.32833498165102
4.54316753975174,5.94803688410785,0.933391299534965,-1.98591074538858
6.19955369098887,6.46142713376782,0.989727185708453,-0.933723595945978
5.46170817433814,5.67074000075309,0.922936609830276,-0.899996872607341
4.55392356601138,5.02657613630988,0.535036614226391,-0.714440211362929
4.55819064705604,5.37037628009822,0.959389431300575,-1.26452534551166
7.41987906802478,5.82244903854351,0.954442119205054,-2.29114533527101
7.78527698964767,7.6829402426026,0.248645616005897,0.347894914706276
4.8572192585663,5.00823529564561,0.265987599249306,0.219729355245546
5.98704782874223,6.17087128540711,0.268335191861006,0.148505931038891
4.06479957805472,5.90997753078734,1.00575117774211,-2.85331925828302
7.63767549110789,6.60254115786071,0.701223355707157,-1.55428098625912
6.05758872199056,6.37833165286263,0.482529552693801,-0.465384280732991
7.13211024989453,7.23469232843734,0.264443707146747,0.329156323799775
4.30976295342113,5.14173635463282,0.760334977952375,-1.19456553053543
5.28469651370549,5.97451932140845,0.73232661329198,-1.0881419614163
7.15906054204921,6.88481164571678,0.508451560007184,-0.382880955312852
7.52585778720777,6.60498279578139,0.49162950107789,-1.87640661844653
4.61520561659875,6.0095886567408,0.948582905425255,-1.99092867121777
6.27753564569669,6.86194606377514,0.737155639975058,-0.946340372139859
5.01878120903344,5.98684316641536,0.991106800838973,-1.32709190862783
