"y","mu","sd","lp"
4.14924102054102,5.79240298978276,0.724825050666343,-2.9771878105936
4.04275746594114,3.80756104917417,0.514963926034434,-0.372687112453858
6.85327278039255,6.79644114358336,0.760700391883195,-0.623577598206114
6.09830991765532,6.13489912421344,0.536639359615765,-0.269645371177133
4.28545804259469,4.40347029348777,0.518527143027861,-0.299513485131932
7.09090665660367,6.12893531180818,0.745461319318544,-1.47081995355123
4.24557375867043,4.50559202964304,0.553706636046838,-0.442973747995695
5.97080060576586,6.21398353175208,0.813576710108933,-0.660087763756703
5.26434489791214,5.199813271734,0.987384367455655,-0.892271749842815
5.30382545422496,5.8617237358356,0.746353608256753,-0.936561181083933
4.72723872380716,5.29945481316163,0.95526262553013,-1.07604550061778
5.43494702703448,4.7788516004751,1.033681021947,-1.12521178130395
7.46357728062136,6.88543998215959,0.529904830733364,-0.946664085026235
7.7272920677001,6.13921114133097,0.941061931474488,-2.23152348033954
5.82908715829958,6.04934239453799,0.509651640228606,-0.342335716626291
6.45275077568455,6.01442435670491,0.728140250966066,-0.776216860540883
6.63163420678452,5.80855090633226,0.766578681442111,-1.23244943004894
7.54163387198346,6.53296317799879,0.996654945424101,-1.45665950149091
5.47943803733447,5.65545706939371,0.940871479209753,-0.896252005229502
4.36751059256497,6.25325708237786,0.977507489204123,-2.73399238715729
6.40285953789086,6.15507728181761,0.889906641302281,-0.902393431365258
6.66188170326313,6.37766085297096,1.01787086807664,-0.941169496833322
7.92409368594614,7.42763861115046,0.571899659421133,-0.71601674832328
4.54316753975174,5.73994036841108,0.983498606492062,-1.55857397269337
6.19955369098887,5.57385221609429,0.944462523879366,-1.09224726414833
5.46170817433814,4.95861773316406,0.994223561969574,-0.998261267678121
4.55392356601138,5.24219433406967,0.745307705288982,-1.12617568234802
4.55819064705604,5.91565442392429,0.971319673152402,-2.01612204236435
7.41987906802478,6.11021333792604,0.97706324763949,-1.67690129007897
7.78527698964767,7.64683056436727,0.262468262811247,0.220791111238409
4.8572192585663,4.76130773674837,0.270918001431427,0.296404206125461
5.98704782874223,6.22107572068576,0.260249839990014,0.00266307898217761
4.06479957805472,5.44267453765585,0.998392536767093,-1.91105088485365
7.63767549110789,7.08682391309437,0.74066036677516,-0.851362765588026
6.05758872199056,6.61600886033339,0.527229773946906,-0.93385035923816
7.13211024989453,7.2307729828997,0.261282159122322,0.356356667815269
4.30976295342113,6.09115759403813,1.00492626096969,-2.76688958816986
5.28469651370549,6.07427417159885,0.775776185522974,-1.23437787963098
7.15906054204921,6.40337677505265,0.481722899361002,-1.36045153049272
7.52585778720777,6.54438182988045,0.48121311680205,-2.01866111725182
4.61520561659875,5.7161612733079,0.941671646208735,-1.48973235161487
6.27753564569669,6.05749048572644,0.794564284790192,-0.661043816080042
5.01878120903344,5.21562212457805,1.01610091840206,-0.897466555942394
5.93680843166292,6.48172838882545,0.938337779755607,-1.05340720695132
7.70841047878642,6.22456590485757,0.771375755648007,-2.73555777666527
7.73244967021356,6.75958920081752,0.761360736963495,-1.46459702945258
7.50864235804155,5.99998731184681,1.00067957354647,-2.18923963232204
6.7194042496969,6.8450290564903,0.289188253151752,0.257035497410653
7.73705931134897,6.33442615800126,0.956674931854433,-2.07690420425426
7.17773497931093,6.67198961549579,0.541421282542718,-0.697750242430969
5.40334267934516,5.37657226030473,0.768788799976027,-0.631805507267054
7.97136054431915,6.59829992538547,0.770591245931091,-2.34837339004846
7.03671442202969,7.20899542232598,0.26233927485887,0.195207904349118
5.01824673818176,5.44251426291576,0.949299467669102,-0.952051064472715
4.48510366339546,5.26752817836972,0.492988981491029,-1.50178828322313
7.52802330065985,6.52678256492292,0.535649521866872,-2.15994749763215
7.43475552120581,5.84433387190247,0.976711081750697,-2.3473991529122
7.84029543085454,6.95927399635122,0.97035750045823,-1.31186600457197
6.71897435563745,6.32143295126064,0.523809423384773,-0.575872597827951
6.60752865932525,6.27770530933539,0.952142299788571,-0.933129949305096
6.38442451839951,6.10896757280128,0.732038617265377,-0.694343238053668
6.02473714958045,5.75124922302059,0.928802326646386,-0.925796892366362
5.72306973299827,5.54486899992175,0.286152049857384,0.192447837062323
7.11645399069048,5.98087705352421,0.955614272798564,-1.55543804899754
4.56481156451652,4.6491638142216,0.269837419636903,0.343773115774974
4.70281845934599,5.5904217403169,0.932593442289068,-1.32549039905849
7.11608108036462,6.02252947847829,0.759874794235346,-1.71884927713168
6.6962379155472,6.01403327077109,0.535695888935013,-1.2206295725219
5.44568647429556,6.55261636479859,0.978195618413297,-1.53194156523507
4.79293919768652,4.59571288415354,0.260766122385076,0.113622684065242
4.82190628180445,4.76968689641437,0.268603330968077,0.392423703250414
6.36137771464107,6.70950379603603,0.991923857585322,-0.945328317331602
5.57083534157347,5.18795007512602,0.72652576277728,-0.712753643796563
7.19333732506194,6.53296284930794,1.05206351895647,-1.11126957583757
7.41443049021893,6.78039875835593,0.570778621617052,-1.11626301485119
4.84165070964128,5.74514475164287,0.725102120354575,-1.35421686727649
5.44109576137174,5.97661314499739,0.261579651120773,-1.78419400535771
4.70962123597057,5.63969260061443,0.91402544689966,-1.30920124716694
5.4792609892912,6.59071015458071,0.708589529392864,-1.79001163463324
5.78594525536283,6.15176615263787,0.266010751855453,-0.599663763050828
4.19696705203503,3.67989282885033,0.51149400825167,-0.784258547129636
4.33471486166087,3.96993913808778,0.277097005430227,-0.539592967739493
7.4548077326733,7.55254185703534,0.264900201655941,0.303204545242857
5.28569499150618,5.43186909169033,0.275127843308437,0.250606899094026
5.15740804117925,5.52461877277804,0.926889773743283,-0.966839924538583
7.78506631843699,6.47172530560548,0.722154876763493,-2.16389012113624
4.92528601263329,5.99268970179199,0.978325492414986,-1.4983125859262
7.07211706623453,6.266394956807,1.03623046960994,-1.1662180151119
7.21184520738265,7.36042358089733,0.277326170528535,0.259591269357223
5.60181835708356,6.52575596640411,0.517993303955581,-1.91421253685559
6.74844066483948,6.52561793419652,0.950757252518292,-0.903055173502362
4.61158513638343,5.45661712284649,0.768328474926195,-1.23503636859973
4.15897690888634,5.25124818852835,0.753090856807314,-1.82516370445875
7.81620206495244,7.12487545667792,0.524581756784987,-1.1085054922428
7.74772755003574,6.78302825278749,0.499836036494707,-1.92953093259874
7.79903838142413,7.05464033243191,0.739540351412342,-1.10528138447279
6.1202469769996,6.54302379746323,1.01092623100341,-0.974625199775417
4.80407170344285,4.43074462097209,0.757708035993795,-0.770061435311857
4.60233632519323,6.61674840463614,0.959347783648858,-2.94647433451158
6.71060788902923,6.59927080900743,0.261997081877567,0.278749904849315
6.25659617199324,5.80145068633898,0.997871717524197,-0.953374453496669
4.68186010394658,5.92370110571123,0.92119444389744,-1.76166867496757
4.95570526510112,5.84389568285357,1.04251387125257,-1.31185961897111
6.65609051119956,6.65678917140902,0.73769608675917,-0.627999026884763
5.94171961535078,6.22025214121305,0.265900776065565,-0.198251338931243
5.61694514218749,5.43071802155784,0.747067339138746,-0.656418088357537
6.89352384780933,6.67093955574818,0.265578438332997,0.0405593165530643
6.75604231950068,6.12843147077049,0.720467283005632,-1.08804124933257
4.37966958357674,5.70811707749125,0.989842726922053,-1.84623998179889
7.39024761050338,7.52027466791582,0.261161814177558,0.302994645459542
4.59595891886659,4.19020243447408,0.975606151055809,-0.988988860889317
4.16360571266751,4.6761593973702,0.511411599015295,-0.869468393370866
7.87079226652563,6.10652433343804,0.948655687927973,-2.54467859208781
4.8956296489644,4.12872958710017,1.01723081937938,-1.224349968988
6.64613264199763,6.73684941538644,0.261439194848224,0.351614490681321
6.08842342253558,6.05005792960825,0.278648241152277,0.387000822760289
5.76061253019966,6.53809653197667,0.986949153707995,-1.17867538325663
7.00527151109428,7.13848023017416,0.496176243320979,-0.337361751848695
5.01419151080834,5.16798515987169,0.288179276837615,0.232237050326475
4.98453432835575,5.60794236746581,0.524090292700305,-1.00794961618285
4.62314579243655,4.80387433407666,0.497786033687107,-0.309408080604242
6.42005691703165,6.66389910956476,0.267363164967172,-0.0302316145801235
6.7480182678813,6.7048067324619,0.292563486403773,0.376703251395345
7.82115679372612,7.19911593904082,0.540056593656537,-1.01491002160706
4.02917301991267,3.41125208421787,0.276154864046331,-2.34289349669949
7.38044438409485,6.54830464883195,0.485671157848764,-1.66790121822096
7.8242437492532,6.81618426823904,0.970247292011944,-1.43285738736268
6.49184859006613,6.9023353921642,0.756207416465747,-0.780005201980463
6.67449665250941,5.93848214724341,0.976939538747925,-1.16846312345898
6.81713196947745,5.47198500166397,0.937067507278639,-1.89342040508771
6.10835194077336,6.3802320296182,0.267420083508071,-0.226325969320379
