"y","mu","sd","lp"
4.14924102054102,5.64140163051049,0.774393104887378,-2.58695693898525
4.04275746594114,3.5256467821043,0.540401998139837,-0.778427659187046
6.85327278039255,6.63344267407245,0.754687453660375,-0.688728198285844
6.09830991765532,6.12936203444132,0.805473644159099,-0.673423029665456
4.28545804259469,4.84785478924472,0.530918819468399,-0.861075335426833
7.09090665660367,5.89343352664611,0.741409433262397,-1.88949595547814
4.24557375867043,4.61342309658223,0.550999460256137,-0.607918623613498
5.97080060576586,5.68094291750202,0.791123771928173,-0.748869153096822
5.26434489791214,5.28119722246865,0.913346103494782,-0.888260659222056
5.30382545422496,6.03037853472787,0.933349036901123,-1.09136950653568
4.72723872380716,5.90137529056301,0.940103023683696,-1.69318348339448
5.43494702703448,5.90472710049512,0.972373480299625,-1.04156459410478
7.46357728062136,7.10281001614463,0.547890555979715,-0.578972154374714
7.7272920677001,6.66838605487549,1.01598205232754,-1.52917761062455
5.82908715829958,6.19216031782519,0.546975703167777,-0.581418821413345
6.45275077568455,6.23587285077363,0.966101644815054,-0.900394206797562
6.63163420678452,5.51013798010697,0.784271910162629,-1.67726065646703
7.54163387198346,6.58350126051546,0.942460726314135,-1.36220405220047
5.47943803733447,5.53852900889945,0.95989236984084,-0.892057087988384
4.36751059256497,5.49654848350394,1.02601742931447,-1.56537119539461
6.40285953789086,7.24691595613607,0.915130717845626,-1.30595623269561
6.66188170326313,6.29001394834131,0.976888315689896,-0.9658262497744
7.92409368594614,7.38612830004362,0.570949514659482,-0.787027364731531
4.54316753975174,5.65988955669994,0.979759577912854,-1.5561486132235
6.19955369098887,5.83410135266664,0.950348278703132,-0.978305816755072
5.46170817433814,6.28893110199026,1.04371256709585,-1.21250949557365
4.55392356601138,5.49224168107655,0.81491166647706,-1.45316648531386
4.55819064705604,6.16347323667779,0.97721089895199,-2.23267122366715
7.41987906802478,6.21509727006524,1.01609510561343,-1.61425582822587
7.78527698964767,7.01426399387108,0.603093325364457,-1.26930254806639
4.8572192585663,5.05600497719,0.54309828245865,-0.426896174904884
5.98704782874223,6.03303656892266,0.285529213225417,0.302508144247381
4.06479957805472,6.65565223057627,0.985164331510384,-4.63723592461373
7.63767549110789,5.60731015771431,1.01846132787298,-3.13747679490208
6.05758872199056,5.87331499392032,0.591235054333573,-0.391281851810132
7.13211024989453,7.00330721159051,0.559871398860854,-0.383336636539008
4.30976295342113,5.22351057438995,0.931069380593405,-1.29146280339933
5.28469651370549,6.53973962368104,0.966933106291561,-1.7304170111044
7.15906054204921,6.85601073230602,0.598390313558779,-0.525407908080234
7.52585778720777,6.77147973195616,0.572749457832245,-1.26779223931212
4.61520561659875,4.98340779954388,0.996747455313147,-0.980864544356477
6.27753564569669,6.43981287041519,0.765780205517276,-0.692789944935547
5.01878120903344,5.09365358867576,0.961657528582942,-0.897615823719773
5.93680843166292,7.04085197217398,0.96654267393176,-1.52435241344153
7.70841047878642,6.81972300898178,0.748889365353527,-1.43533761885814
7.73244967021356,6.74179542411225,0.767826256723977,-1.54816868232023
7.50864235804155,6.77917802524006,0.958854635353338,-1.20031746199772
6.7194042496969,6.77474224742426,0.289892533485805,0.297619047450005
7.73705931134897,5.94380112095514,0.960201798896784,-2.47081998274385
7.17773497931093,6.94381415415566,0.518328622654219,-0.454107069947797
5.40334267934516,6.33047260854028,0.805644560824008,-1.41540716629169
7.97136054431915,6.99437287527554,0.776025462314452,-1.35539363752193
7.03671442202969,7.03435936430752,0.283411199175686,0.305858729249049
5.01824673818176,5.80758314436128,0.930864481811702,-1.25218210729377
4.48510366339546,4.11036429725367,0.563696802596489,-0.575176533755952
7.52802330065985,7.13492441721319,0.574017507239367,-0.552725490748444
7.43475552120581,5.95002636929921,1.06635587243856,-2.16118630779094
7.84029543085454,6.06998124499544,0.990821064944226,-2.68077030692221
6.71897435563745,6.63309352394856,0.562955337797039,-0.365172040596701
6.60752865932525,6.49334839400797,0.991848942878645,-0.908423137618202
6.38442451839951,5.96732528881029,0.774847330796928,-0.783433539211582
6.02473714958045,6.26403781668265,0.976938740547609,-0.913360675448684
5.72306973299827,5.89690804975645,0.54463304287344,-0.402177828781142
7.11645399069048,5.60933979695051,1.02953706078743,-2.05085330934694
4.56481156451652,5.01428380418655,0.550910515238353,-0.645094056876828
4.70281845934599,5.93081728752209,0.950000620614805,-1.74966766696876
7.11608108036462,6.22149788933252,1.02152688402364,-1.34913234093928
6.6962379155472,6.81525940723598,0.565723578806738,-0.362649861824161
5.44568647429556,5.78490293287905,0.988933380504282,-0.975581774349539
4.79293919768652,4.62255517521657,0.286729796934625,0.139277704343552
4.82190628180445,4.55672132504658,0.296871520721704,-0.123084291595641
6.36137771464107,6.13235090439056,1.00954957106849,-0.909933038647347
5.57083534157347,6.28056318498101,0.762063282556597,-1.11802037455658
7.19333732506194,7.85627078659211,0.952944318043075,-1.07621765768139
7.41443049021893,7.13296104818126,0.535392534084653,-0.4520901098989
4.84165070964128,5.03760917216405,0.804853875038302,-0.736580951573603
5.44109576137174,5.43773207325962,0.28855420059202,0.316993496673995
4.70962123597057,6.63655614829733,0.944562782002626,-2.74516392812278
5.4792609892912,6.07441701392421,0.790213114791599,-1.03817341205176
5.78594525536283,5.91303839981596,0.279395730732298,0.173360951265855
4.19696705203503,4.81232042636087,0.554033354942593,-0.901065770333327
4.33471486166087,5.09996418137864,0.563315438723217,-1.32988183260586
7.4548077326733,7.41629603834209,0.296368407366122,0.304786093162466
5.28569499150618,5.36108381701377,0.280189987901002,0.259972899421067
5.15740804117925,4.78989739866266,1.04160114885817,-0.992905774228691
7.78506631843699,6.58051985819287,0.818823941750765,-1.88927090480285
4.92528601263329,5.48269760635174,0.970265362745326,-1.03657508042306
7.07211706623453,5.15824815352176,1.0080322788008,-2.84198919661205
7.21184520738265,7.09560774232215,0.293994379316293,0.217334500119231
5.60181835708356,5.74571598903835,0.564384987474182,-0.402472668154902
6.74844066483948,6.11323893514922,0.972633857774802,-1.15166918142798
4.61158513638343,5.47329356625498,0.792762318416012,-1.22652931947418
4.15897690888634,5.32157648249998,0.774571914876878,-1.8603204755173
7.81620206495244,7.43384181329087,0.554559847491283,-0.588962609477945
7.74772755003574,7.15385459843596,0.564667103571337,-0.966941639224971
7.79903838142413,6.9965861998331,0.765323856643024,-1.2197223301086
6.1202469769996,6.29141656416662,0.95739106483708,-0.900466312601479
4.80407170344285,5.89815626749844,0.978041852444081,-1.52494726655468
4.60233632519323,4.93584150340061,0.965180330617988,-0.96556559042851
6.71060788902923,6.99564665287344,0.580991280149269,-0.519824929875359
6.25659617199324,6.24931352846759,0.932610975436896,-0.890162242721108
4.68186010394658,6.12716659147467,0.93145159519307,-2.00521410604322
4.95570526510112,5.93098471736735,0.978363302479318,-1.39632988953622
6.65609051119956,6.78084030271442,0.761235936149214,-0.702643322031422
5.94171961535078,6.04219761039942,0.294816505668102,0.248142854597089
5.61694514218749,6.21933896082493,0.816076547812299,-1.05430563366866
6.89352384780933,7.01875287588834,0.288716680512138,0.194571717452237
6.75604231950068,6.01388575689119,0.836009061969541,-1.0901410538797
4.37966958357674,6.7096155143571,1.02005481920955,-3.86179790142489
7.39024761050338,7.90947054182217,0.309367290590775,-1.35878780271958
4.59595891886659,5.09016560930649,1.00661654802949,-1.04904139495972
4.16360571266751,4.41011503432084,0.580685460267254,-0.483695309616007
7.87079226652563,6.72882675046078,1.04497345646745,-1.53723520589923
4.8956296489644,6.25195142678735,0.96678502143579,-1.88666710844867
6.64613264199763,6.7623641012932,0.28532296566705,0.199624381430191
6.08842342253558,6.42395961664808,0.303327445123671,-0.422637309086448
5.76061253019966,6.04521024425407,0.922747495744925,-0.931943552445982
7.00527151109428,6.67950033203505,0.580981505004606,-0.502129790105665
5.01419151080834,4.56054096017951,0.288783264251091,-0.948894979479489
4.98453432835575,5.6285919252558,0.563727134178855,-1.05317105845678
4.62314579243655,4.84905589013911,0.541863424490216,-0.449068811683531
6.42005691703165,6.65708487205595,0.306806586334358,-0.0611050233100246
6.7480182678813,6.50574274029707,0.297836944736456,-0.0364555597576761
7.82115679372612,7.43100062379529,0.56621110680936,-0.567475470486983
4.02917301991267,3.70535180413898,0.311435199811499,-0.354063428372691
7.38044438409485,6.58221849185754,0.757322330719709,-1.19950814875514
7.8242437492532,6.97730750143252,0.995328305750878,-1.28198358898742
6.49184859006613,6.74016191197186,0.807707372567988,-0.734915918804298
6.67449665250941,6.60199354090847,0.946893717827514,-0.889083833025316
6.81713196947745,6.24503115609695,0.978876533327229,-1.04908047569497
6.10835194077336,6.3245401392055,0.299869587926825,0.0470584576501547
4.49481990610631,4.6701645271923,0.560739390241038,-0.388314488919142
5.25638972921754,5.17333408488698,1.05942517487695,-0.893694575308618
5.03016073204035,5.49232957322526,0.784485413210529,-0.821451130332531
4.88174233937062,4.92287830953947,0.560569935001075,-0.364317330472717
4.08923599515046,5.14598648951587,1.01365482791945,-1.4047580387072
5.43125991546316,5.30612716683827,0.574479093309394,-0.378089063254751
